Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
16:47:42.0,0.25,0.0,0.25
16:47:43.0,0.0,0.0,0.25
16:47:44.0,0.0,0.5,0.249
16:47:45.0,0.25,0.0,0.498
16:47:46.0,0.0,0.498,0.0
16:47:47.0,0.249,0.0,0.0
16:47:48.0,4.239,1.25,0.0
16:47:49.0,32.5,14.572,0.25
16:47:50.0,0.0,0.0,13.032
16:47:51.0,0.25,0.249,0.498
16:47:52.0,0.0,0.0,0.497
16:47:53.0,0.25,0.498,0.498
16:47:54.0,0.5,0.0,0.498
16:47:55.0,0.0,0.25,0.497
16:47:56.0,0.0,0.0,0.498
16:47:57.0,0.25,0.249,0.0
16:47:58.0,0.0,0.0,0.25
16:47:59.0,0.0,0.25,0.25
16:48:00.0,21.446,14.786,0.498
16:48:01.0,0.0,2.512,18.295
16:48:02.0,0.25,0.0,0.748
16:48:03.0,0.0,0.0,0.25
16:48:04.0,0.249,0.0,0.248
16:48:05.0,0.0,0.0,0.25
16:48:06.0,0.25,0.25,0.249
16:48:07.0,0.0,0.25,0.498
16:48:08.0,0.25,0.251,0.997
16:48:09.0,0.0,0.748,0.0
16:48:10.0,0.25,0.0,1.0
16:48:11.0,0.502,0.0,0.0
16:48:12.0,15.443,7.75,0.0
16:48:13.0,0.0,8.793,23.366
16:48:14.0,0.249,0.0,0.25
16:48:15.0,0.0,0.0,0.248
16:48:16.0,0.25,0.249,0.0
16:48:17.0,0.25,0.25,0.5
16:48:18.0,0.0,0.0,0.0
16:48:19.0,0.25,0.25,0.0
16:48:20.0,0.25,0.25,0.25
16:48:21.0,0.0,0.249,0.5
16:48:22.0,0.0,0.501,0.25
16:48:23.0,0.249,0.0,0.0
16:48:24.0,0.0,0.25,0.249
16:48:25.0,18.434,0.0,0.25
16:48:26.0,0.249,19.7,19.75
16:48:27.0,0.0,0.0,0.249
16:48:28.0,0.249,1.0,0.0
16:48:29.0,0.25,0.25,0.25
16:48:30.0,0.0,0.25,0.25
16:48:31.0,0.25,0.0,0.249
16:48:32.0,0.25,0.25,0.25
16:48:33.0,0.0,0.0,0.498
16:48:34.0,0.25,0.0,0.498
16:48:35.0,0.0,0.0,0.25
16:48:36.0,0.0,0.0,0.498
16:48:37.0,0.0,0.5,0.25
16:48:38.0,0.25,0.0,0.498
16:48:39.0,15.656,0.0,0.249
16:48:40.0,0.25,16.539,22.727
16:48:41.0,0.25,0.0,0.25
16:48:42.0,0.0,0.249,0.5
16:48:43.0,0.5,0.0,0.25
16:48:44.0,0.0,0.0,0.25
16:48:45.0,0.25,0.0,0.5
16:48:46.0,0.25,0.248,0.0
16:48:47.0,0.0,0.0,0.497
16:48:48.0,0.0,0.0,0.0
16:48:49.0,0.25,0.0,0.25
16:48:50.0,0.25,0.248,0.5
16:48:51.0,0.0,0.0,0.497
16:48:52.0,0.0,0.25,0.498
16:48:53.0,0.0,0.0,0.248
16:48:54.0,15.92,0.25,0.0
16:48:55.0,0.0,18.656,20.854
16:48:56.0,0.0,0.0,0.0
16:48:57.0,0.0,0.0,0.498
16:48:58.0,0.25,0.25,0.5
16:48:59.0,0.25,0.0,0.0
16:49:00.0,0.0,0.0,0.497
16:49:01.0,0.0,0.25,0.25
16:49:02.0,0.251,0.0,0.25
16:49:03.0,0.0,0.25,0.502
16:49:04.0,0.25,0.0,0.249
16:49:05.0,0.0,0.25,0.748
16:49:06.0,0.25,0.0,0.5
16:49:07.0,0.25,0.25,0.25
16:49:08.0,1.503,0.0,0.498
16:49:09.0,0.0,0.0,0.5
16:49:10.0,20.25,0.25,0.25
16:49:11.0,0.249,19.451,21.303
16:49:12.0,0.0,0.0,0.251
16:49:13.0,0.249,0.25,0.75
16:49:14.0,0.0,0.0,0.249
16:49:15.0,0.25,0.25,0.5
16:49:16.0,0.0,0.0,0.25
16:49:17.0,0.25,0.0,0.25
16:49:18.0,0.25,0.25,0.25
16:49:19.0,0.25,0.25,0.498
16:49:20.0,0.25,0.0,0.25
16:49:21.0,0.0,0.25,0.25
16:49:22.0,0.25,0.0,0.25
16:49:23.0,0.0,0.25,0.0
16:49:24.0,0.249,0.0,0.25
16:49:25.0,0.0,0.25,0.249
16:49:26.0,0.0,0.0,0.5
16:49:27.0,6.516,0.0,0.25
16:49:28.0,11.809,24.685,7.017
16:49:29.0,0.0,0.75,21.446
16:49:30.0,0.25,0.25,0.249
16:49:31.0,0.0,0.501,0.496
16:49:32.0,0.25,0.25,0.497
16:49:33.0,0.0,0.0,0.25
16:49:34.0,0.25,0.0,0.25
16:49:35.0,0.249,0.0,0.248
16:49:36.0,0.25,0.25,0.25
16:49:37.0,0.0,0.0,0.248
16:49:38.0,0.0,0.25,0.25
16:49:39.0,0.0,0.0,0.498
16:49:40.0,0.0,0.0,0.249
16:49:41.0,0.0,0.0,0.25
16:49:42.0,5.513,0.25,0.25
16:49:43.0,0.249,0.0,0.5
16:49:44.0,0.751,0.25,0.0
16:49:45.0,0.25,0.0,0.748
16:49:46.0,19.24,10.173,0.0
16:49:47.0,0.251,11.306,21.012
16:49:48.0,0.249,0.0,0.25
16:49:49.0,0.0,0.25,0.0
16:49:50.0,0.25,0.0,0.5
16:49:51.0,0.25,0.0,0.0
16:49:52.0,0.0,0.0,0.249
16:49:53.0,0.0,3.0,0.498
16:49:54.0,0.25,0.0,0.25
16:49:55.0,0.0,0.25,0.5
16:49:56.0,0.0,0.25,0.496
16:49:57.0,0.25,0.0,0.25
16:49:58.0,0.25,0.25,0.0
16:49:59.0,0.0,0.25,0.249
16:50:00.0,0.0,0.0,0.498
16:50:01.0,0.5,0.0,0.25
16:50:02.0,0.0,0.498,0.0
16:50:03.0,0.25,0.0,0.25
16:50:04.0,0.249,0.5,0.0
16:50:05.0,24.242,0.0,0.5
16:50:06.0,0.0,24.936,25.384
16:50:07.0,0.0,0.0,0.0
16:50:08.0,0.0,0.0,1.492
16:50:09.0,0.498,0.0,0.25
16:50:10.0,0.0,0.0,0.25
16:50:11.0,0.0,0.25,0.0
16:50:12.0,0.25,0.25,0.0
16:50:13.0,0.0,0.0,0.748
16:50:14.0,0.0,0.0,0.498
16:50:15.0,0.25,0.25,0.497
16:50:16.0,0.0,0.25,0.0
16:50:17.0,0.0,0.0,0.498
16:50:18.0,0.0,0.0,0.0
16:50:19.0,0.249,0.0,0.497
16:50:20.0,0.0,0.0,0.0
16:50:21.0,0.25,0.25,0.0
16:50:22.0,0.25,0.501,0.0
16:50:23.0,0.0,0.0,0.498
16:50:24.0,0.25,0.25,0.25
16:50:25.0,29.899,0.0,0.25
16:50:26.0,0.0,29.04,26.065
16:50:27.0,0.249,0.0,0.0
16:50:28.0,0.25,0.249,0.0
16:50:29.0,0.0,0.0,0.25
16:50:30.0,0.25,0.249,0.249
16:50:31.0,0.0,0.25,0.0
16:50:32.0,0.0,0.0,0.25
16:50:33.0,0.0,0.25,0.25
16:50:34.0,0.25,0.0,0.751
16:50:35.0,0.0,0.25,0.744
16:50:36.0,0.25,0.0,0.0
16:50:37.0,0.0,0.0,0.25
16:50:38.0,0.25,0.0,0.5
16:50:39.0,0.25,0.0,0.249
16:50:40.0,0.0,0.25,0.25
16:50:41.0,0.25,0.25,0.25
16:50:42.0,0.0,0.0,0.496
16:50:43.0,0.0,0.0,0.501
16:50:44.0,0.0,1.507,0.0
16:50:45.0,0.249,0.249,3.517
16:50:46.0,15.151,0.0,0.25
16:50:47.0,10.075,22.448,15.113
16:50:48.0,0.0,0.0,14.035
16:50:49.0,0.0,0.0,0.744
16:50:50.0,0.0,0.25,0.249
16:50:51.0,0.0,0.0,0.25
16:50:52.0,0.0,0.25,0.0
16:50:53.0,0.25,0.25,0.748
16:50:54.0,0.0,0.0,0.498
16:50:55.0,0.0,0.249,0.25
16:50:56.0,0.249,0.0,0.5
16:50:57.0,0.502,0.498,0.249
16:50:58.0,0.0,0.25,0.249
16:50:59.0,0.0,0.0,0.25
16:51:00.0,0.0,0.0,0.25
16:51:01.0,0.0,0.5,0.0
16:51:02.0,0.0,0.0,0.497
16:51:03.0,0.0,0.0,0.502
16:51:04.0,0.0,0.0,0.497
16:51:05.0,0.25,0.0,0.25
16:51:06.0,0.0,0.0,0.25
16:51:07.0,0.25,0.25,0.497
16:51:08.0,1.256,0.25,0.0
16:51:09.0,22.82,13.67,0.498
16:51:10.0,0.0,13.853,26.903
16:51:11.0,0.0,0.25,0.0
16:51:12.0,0.0,0.751,0.249
16:51:13.0,0.25,0.25,0.501
16:51:14.0,0.25,0.498,0.25
16:51:15.0,0.0,0.0,0.497
16:51:16.0,0.0,0.0,0.25
16:51:17.0,0.0,0.0,0.25
16:51:18.0,0.25,0.25,0.497
16:51:19.0,0.0,0.25,0.249
16:51:20.0,0.0,0.0,0.501
16:51:21.0,0.0,0.0,0.744
16:51:22.0,0.0,0.502,0.0
16:51:23.0,0.25,0.25,0.498
16:51:24.0,3.508,0.0,0.748
16:51:25.0,0.0,0.0,0.249
16:51:26.0,0.249,0.25,0.25
16:51:27.0,0.0,0.0,0.25
16:51:28.0,0.0,0.0,0.0
16:51:29.0,0.0,0.498,0.25
16:51:30.0,0.25,0.0,0.25
16:51:31.0,0.0,0.0,1.503
16:51:32.0,26.196,0.501,0.249
16:51:33.0,0.25,28.101,31.552
16:51:34.0,0.0,0.0,0.249
16:51:35.0,0.251,0.0,0.498
16:51:36.0,0.0,0.249,0.501
16:51:37.0,0.0,0.0,0.25
16:51:38.0,0.0,0.0,0.248
16:51:39.0,0.0,0.249,0.25
16:51:40.0,0.0,0.25,0.498
16:51:41.0,0.0,0.503,0.5
16:51:42.0,0.0,0.0,0.25
16:51:43.0,0.25,0.25,0.497
16:51:44.0,0.25,1.002,0.5
16:51:45.0,0.0,0.0,0.0
16:51:46.0,0.0,0.498,0.25
16:51:47.0,0.25,0.0,0.249
16:51:48.0,0.0,0.0,0.25
16:51:49.0,0.0,0.0,0.249
16:51:50.0,0.0,0.25,0.5
16:51:51.0,0.0,0.0,0.0
16:51:52.0,0.0,0.249,0.5
16:51:53.0,0.0,0.25,0.498
16:51:54.0,0.0,0.25,0.25
16:51:55.0,0.497,0.0,0.25
16:51:56.0,0.0,0.25,0.496
16:51:57.0,0.0,0.0,0.25
16:51:58.0,0.25,0.0,0.25
16:51:59.0,0.0,0.25,0.498
16:52:00.0,0.0,0.0,0.5
16:52:01.0,0.0,0.25,0.0
16:52:02.0,0.0,0.251,0.0
16:52:03.0,0.25,0.25,0.5
16:52:04.0,0.0,0.5,0.497
16:52:05.0,0.25,0.0,0.0
16:52:06.0,0.0,0.0,0.249
16:52:07.0,0.0,0.25,0.25
16:52:08.0,0.0,0.0,1.0
16:52:09.0,0.0,0.25,0.0
16:52:10.0,0.0,0.0,0.25
16:52:11.0,0.0,0.25,0.497
16:52:12.0,0.0,0.25,0.0
16:52:13.0,0.0,0.0,0.5
16:52:14.0,0.0,0.0,0.751
16:52:15.0,0.251,0.25,0.498
16:52:16.0,0.0,0.0,0.25
16:52:17.0,0.0,0.0,0.25
16:52:18.0,1.002,0.25,0.25
16:52:19.0,4.5,12.814,0.497
16:52:20.0,0.0,3.759,9.476
16:52:21.0,0.0,0.25,0.251
16:52:22.0,0.0,0.25,0.0
16:52:23.0,0.249,0.0,0.497
16:52:24.0,0.0,0.0,0.25
16:52:25.0,3.778,6.25,0.25
16:52:26.0,0.0,0.0,6.25
16:52:27.0,0.25,0.249,0.25
16:52:28.0,0.0,0.0,0.0
16:52:29.0,0.0,1.0,0.0
16:52:30.0,0.0,0.498,0.249
16:52:31.0,0.0,0.0,0.25
16:52:32.0,11.557,8.25,1.496
16:52:33.0,0.0,2.75,6.281
16:52:34.0,0.0,0.0,0.248
16:52:35.0,0.0,0.25,0.5
16:52:36.0,0.0,0.25,0.0
16:52:37.0,0.0,0.0,0.25
16:52:38.0,0.249,0.0,0.248
16:52:39.0,0.25,0.25,0.0
16:52:40.0,11.691,8.101,0.498
16:52:41.0,0.0,11.5,20.3
16:52:42.0,0.0,0.0,0.25
16:52:43.0,0.25,0.25,0.251
16:52:44.0,0.0,0.0,0.0
16:52:45.0,0.0,0.5,0.249
16:52:46.0,0.0,0.0,0.25
16:52:47.0,0.25,0.25,0.249
16:52:48.0,0.0,0.25,0.25
16:52:49.0,16.08,6.265,0.25
16:52:50.0,0.0,6.766,19.095
16:52:51.0,0.0,0.0,0.0
16:52:52.0,0.0,0.248,0.0
16:52:53.0,0.0,0.0,0.498
16:52:54.0,0.0,0.501,0.0
16:52:55.0,0.0,0.0,0.0
16:52:56.0,0.249,0.25,0.498
16:52:57.0,0.0,0.0,0.498
16:52:58.0,0.0,0.249,0.0
16:52:59.0,16.08,3.015,0.249
16:53:00.0,0.0,12.342,11.25
16:53:01.0,0.0,0.0,0.25
16:53:02.0,0.0,0.0,0.25
16:53:03.0,0.0,0.0,0.498
16:53:04.0,0.249,0.249,0.0
16:53:05.0,0.25,0.0,0.0
16:53:06.0,0.0,0.0,0.249
16:53:07.0,0.0,0.0,0.25
16:53:08.0,0.248,0.25,0.0
16:53:09.0,0.502,0.0,0.25
16:53:10.0,16.624,0.249,0.497
16:53:11.0,0.0,8.585,15.656
16:53:12.0,0.0,0.25,0.496
16:53:13.0,0.25,0.0,0.251
16:53:14.0,0.0,0.25,0.25
16:53:15.0,0.25,0.25,0.0
16:53:16.0,0.0,0.0,0.25
16:53:17.0,0.249,0.0,0.0
16:53:18.0,0.0,0.25,0.0
16:53:19.0,0.0,0.25,0.25
16:53:20.0,0.0,0.0,0.25
16:53:21.0,0.0,0.25,0.249
16:53:22.0,20.403,0.0,0.0
16:53:23.0,0.0,18.639,25.187
16:53:24.0,0.0,0.25,0.496
16:53:25.0,0.25,0.249,0.0
16:53:26.0,0.0,0.25,0.748
16:53:27.0,0.0,0.0,0.248
16:53:28.0,0.0,0.0,0.25
16:53:29.0,0.0,0.0,0.249
16:53:30.0,0.0,0.25,0.5
16:53:31.0,0.0,0.0,0.249
16:53:32.0,0.0,0.25,0.249
16:53:33.0,0.0,0.0,0.25
16:53:34.0,0.249,0.0,0.0
16:53:35.0,12.342,0.0,0.25
16:53:36.0,0.0,16.08,12.594
16:53:37.0,0.0,0.0,0.25
16:53:38.0,0.0,0.0,0.249
16:53:39.0,0.0,0.249,0.25
16:53:40.0,0.0,0.0,0.249
16:53:41.0,0.25,0.0,0.25
16:53:42.0,0.5,0.25,0.25
16:53:43.0,0.0,0.0,0.0
16:53:44.0,0.0,0.0,0.25
16:53:45.0,0.0,0.0,0.249
16:53:46.0,0.0,0.0,0.498
16:53:47.0,0.249,0.0,0.25
16:53:48.0,0.0,0.25,0.25
16:53:49.0,9.137,0.249,0.0
16:53:50.0,0.0,12.373,10.379
16:53:51.0,0.0,0.25,0.249
16:53:52.0,0.25,0.0,0.248
16:53:53.0,0.0,0.0,0.251
16:53:54.0,0.249,0.25,0.498
16:53:55.0,0.251,0.0,0.5
16:53:56.0,0.25,0.0,0.249
16:53:57.0,0.75,0.0,0.25
16:53:58.0,0.25,0.0,0.249
16:53:59.0,0.25,0.25,0.25
16:54:00.0,0.0,0.0,0.0
16:54:01.0,0.25,0.0,0.248
16:54:02.0,0.0,0.0,0.0
16:54:03.0,0.0,0.0,1.0
16:54:04.0,10.101,0.25,0.25
16:54:05.0,0.0,7.672,12.846
16:54:06.0,0.25,0.0,0.0
16:54:07.0,0.0,0.0,0.249
16:54:08.0,0.0,0.248,0.5
16:54:09.0,0.25,0.0,1.0
16:54:10.0,0.0,0.0,0.0
16:54:11.0,0.0,0.0,0.498
16:54:12.0,0.0,0.0,0.0
16:54:13.0,0.249,0.0,0.25
16:54:14.0,0.25,0.0,0.25
16:54:15.0,0.0,0.0,0.0
16:54:16.0,0.0,0.25,0.25
16:54:17.0,0.0,0.0,0.25
16:54:18.0,0.249,0.25,0.25
16:54:19.0,0.25,0.0,0.497
16:54:20.0,14.108,0.25,0.25
16:54:21.0,0.0,12.853,11.586
16:54:22.0,0.25,0.0,0.0
16:54:23.0,0.0,0.0,0.0
16:54:24.0,0.0,0.0,0.25
16:54:25.0,0.25,0.0,0.25
16:54:26.0,0.25,0.0,0.25
16:54:27.0,0.0,0.25,0.248
16:54:28.0,0.25,0.0,0.0
16:54:29.0,0.0,0.75,0.0
16:54:30.0,0.25,0.0,0.5
16:54:31.0,0.0,0.0,0.498
16:54:32.0,0.0,0.249,0.497
16:54:33.0,0.0,0.0,0.0
16:54:34.0,0.0,0.25,0.25
16:54:35.0,0.0,0.251,0.248
16:54:36.0,0.0,0.249,0.0
16:54:37.0,8.75,0.25,0.496
16:54:38.0,4.714,14.0,7.769
16:54:39.0,0.0,0.0,9.774
16:54:40.0,0.25,0.0,0.0
16:54:41.0,0.25,0.75,0.25
16:54:42.0,0.0,0.0,0.0
16:54:43.0,0.0,0.0,0.498
16:54:44.0,0.0,0.25,0.498
16:54:45.0,0.5,0.0,0.497
16:54:46.0,0.0,0.25,0.25
16:54:47.0,0.0,0.0,0.25
16:54:48.0,0.0,0.0,0.0
16:54:49.0,0.0,0.25,0.0
16:54:50.0,0.25,0.25,0.25
16:54:51.0,0.0,0.25,0.5
16:54:52.0,0.0,0.0,0.248
16:54:53.0,0.25,3.007,0.498
16:54:54.0,0.25,0.0,0.248
16:54:55.0,0.25,0.25,0.249
16:54:56.0,14.177,13.67,0.248
16:54:57.0,0.0,4.25,15.113
16:54:58.0,0.0,0.0,0.25
16:54:59.0,0.25,0.0,0.25
16:55:00.0,0.0,0.0,0.249
16:55:01.0,0.25,0.0,0.5
16:55:02.0,0.0,0.25,0.249
16:55:03.0,0.0,0.25,0.498
16:55:04.0,0.0,0.0,0.0
16:55:05.0,0.25,0.25,0.25
16:55:06.0,0.25,0.0,0.0
16:55:07.0,0.0,0.0,0.746
16:55:08.0,0.0,0.25,0.0
16:55:09.0,1.256,0.0,0.25
16:55:10.0,0.0,0.25,0.0
16:55:11.0,0.25,0.0,0.5
16:55:12.0,0.25,0.0,0.249
16:55:13.0,0.25,0.0,0.5
16:55:14.0,0.249,0.25,0.249
16:55:15.0,13.131,2.525,0.249
16:55:16.0,0.25,9.068,15.075
16:55:17.0,0.0,0.0,0.25
16:55:18.0,0.0,0.0,0.25
16:55:19.0,0.249,0.25,0.249
16:55:20.0,0.0,0.0,0.25
16:55:21.0,0.0,0.0,0.0
16:55:22.0,0.0,0.25,0.498
16:55:23.0,0.25,0.0,0.25
16:55:24.0,0.0,0.249,0.0
16:55:25.0,0.0,0.0,0.25
16:55:26.0,0.0,0.249,0.0
16:55:27.0,0.0,0.0,0.25
16:55:28.0,0.25,0.0,0.0
16:55:29.0,0.0,0.25,0.25
16:55:30.0,0.0,0.0,0.0
16:55:31.0,0.0,0.25,0.0
16:55:32.0,0.0,0.0,0.0
16:55:33.0,0.25,0.0,0.5
16:55:34.0,0.0,0.25,0.25
16:55:35.0,19.75,0.0,0.25
16:55:36.0,0.0,17.326,18.703
16:55:37.0,0.25,0.0,0.25
16:55:38.0,0.0,0.0,0.249
16:55:39.0,0.0,0.0,0.25
16:55:40.0,0.25,0.0,0.498
16:55:41.0,0.25,0.25,0.0
16:55:42.0,0.25,0.0,0.498
16:55:43.0,0.0,0.0,0.25
16:55:44.0,0.0,0.0,0.25
16:55:45.0,0.0,0.0,2.756
16:55:46.0,0.25,0.0,0.249
16:55:47.0,0.0,0.25,0.0
16:55:48.0,0.25,0.0,0.249
16:55:49.0,0.25,0.0,0.0
16:55:50.0,0.0,0.0,0.25
16:55:51.0,0.0,0.0,0.5
16:55:52.0,0.0,0.0,0.249
16:55:53.0,0.0,0.0,0.501
16:55:54.0,0.0,0.25,0.746
16:55:55.0,0.0,0.0,0.0
16:55:56.0,15.681,0.25,0.25
16:55:57.0,0.0,15.96,22.828
16:55:58.0,0.0,0.0,0.25
16:55:59.0,0.251,0.0,0.249
16:56:00.0,0.25,0.0,0.249
16:56:01.0,0.0,0.0,0.25
16:56:02.0,0.0,0.25,0.25
16:56:03.0,0.0,0.0,0.25
16:56:04.0,0.25,0.0,0.249
16:56:05.0,0.0,0.0,0.249
16:56:06.0,0.0,0.25,0.498
16:56:07.0,0.0,0.0,0.0
16:56:08.0,0.25,0.0,0.25
16:56:09.0,0.0,0.0,1.492
16:56:10.0,0.0,0.0,0.0
16:56:11.0,0.25,0.0,0.0
16:56:12.0,0.0,0.0,0.496
16:56:13.0,0.0,0.25,0.25
16:56:14.0,0.0,0.0,0.0
16:56:15.0,0.0,0.0,0.249
16:56:16.0,0.0,0.0,0.249
16:56:17.0,0.0,0.249,0.0
16:56:18.0,16.541,0.0,0.25
16:56:19.0,0.25,17.042,16.202
16:56:20.0,0.25,0.0,2.02
16:56:21.0,0.0,0.25,0.497
16:56:22.0,0.0,0.0,0.249
16:56:23.0,0.0,0.0,0.25
16:56:24.0,1.002,0.25,0.0
16:56:25.0,0.25,0.0,0.249
16:56:26.0,0.0,0.0,0.0
16:56:27.0,0.0,0.249,0.25
16:56:28.0,0.25,0.0,0.249
16:56:29.0,0.497,0.0,0.25
16:56:30.0,0.25,0.75,0.0
16:56:31.0,0.0,0.0,0.0
16:56:32.0,0.0,0.0,0.25
16:56:33.0,0.0,0.0,0.25
16:56:34.0,0.25,0.0,0.0
16:56:35.0,0.249,0.0,0.0
16:56:36.0,0.0,0.0,0.249
16:56:37.0,0.249,0.0,0.25
16:56:38.0,0.0,0.249,0.25
16:56:39.0,0.25,0.0,0.0
16:56:40.0,0.0,0.0,0.249
16:56:41.0,3.274,0.25,0.0
16:56:42.0,14.499,14.358,1.0
16:56:43.0,0.0,0.746,24.747
16:56:44.0,0.0,0.0,0.0
16:56:45.0,0.501,0.0,0.0
16:56:46.0,0.0,0.0,0.249
16:56:47.0,0.0,0.25,0.25
16:56:48.0,2.506,0.0,0.249
16:56:49.0,0.25,0.249,0.25
16:56:50.0,0.25,0.0,0.0
16:56:51.0,0.25,0.0,0.496
16:56:52.0,0.0,0.0,0.0
16:56:53.0,0.25,0.25,0.498
16:56:54.0,0.25,0.0,0.0
16:56:55.0,0.0,0.0,0.249
16:56:56.0,0.25,0.25,0.25
16:56:57.0,0.0,0.0,0.498
16:56:58.0,0.0,0.0,0.498
16:56:59.0,0.0,0.0,0.25
16:57:00.0,0.249,0.249,0.249
16:57:01.0,0.0,0.0,0.25
16:57:02.0,0.0,0.25,0.25
16:57:03.0,0.25,0.0,0.746
16:57:04.0,0.0,0.0,0.25
16:57:05.0,0.0,0.0,0.248
16:57:06.0,0.502,0.0,0.25
16:57:07.0,0.25,0.25,0.249
16:57:08.0,0.0,0.25,0.25
16:57:09.0,1.002,0.0,0.249
16:57:10.0,0.25,0.0,0.498
16:57:11.0,0.0,0.0,0.748
16:57:12.0,0.0,0.25,0.25
16:57:13.0,0.0,0.0,0.75
16:57:14.0,0.0,0.0,0.249
16:57:15.0,0.25,0.25,0.249
16:57:16.0,0.0,0.0,0.498
16:57:17.0,0.25,0.0,0.0
16:57:18.0,0.0,0.0,0.0
16:57:19.0,0.25,0.0,0.0
16:57:20.0,0.0,0.25,0.0
16:57:21.0,0.0,0.249,0.498
16:57:22.0,0.25,0.0,0.0
16:57:23.0,0.0,0.0,0.0
16:57:24.0,0.0,0.0,0.248
16:57:25.0,0.0,0.25,0.249
16:57:26.0,0.0,0.0,0.0
16:57:27.0,0.0,0.25,0.497
16:57:28.0,0.0,0.25,0.25
16:57:29.0,0.249,0.0,0.0
16:57:30.0,0.25,0.0,0.0
16:57:31.0,0.25,0.249,0.25
16:57:32.0,0.25,0.0,0.249
16:57:33.0,0.0,0.0,0.25
16:57:34.0,0.25,0.0,0.497
16:57:35.0,0.498,0.0,0.25
16:57:36.0,0.25,0.0,0.25
16:57:37.0,0.0,0.0,0.0
16:57:38.0,0.0,0.0,0.249
16:57:39.0,0.0,0.0,0.249
16:57:40.0,0.25,0.249,0.0
16:57:41.0,0.0,0.0,0.498
16:57:42.0,0.0,0.25,0.748
16:57:43.0,0.0,0.0,0.0
16:57:44.0,0.0,0.25,0.248
16:57:45.0,0.0,0.249,0.249
16:57:46.0,0.0,0.0,0.0
16:57:47.0,0.498,0.0,0.248
16:57:48.0,0.0,0.25,0.5
16:57:49.0,0.25,0.0,0.248
16:57:50.0,0.0,0.0,0.249
16:57:51.0,0.0,0.0,0.0
16:57:52.0,0.0,0.0,0.248
16:57:53.0,0.249,0.0,0.25
16:57:54.0,0.0,0.0,0.25
16:57:55.0,0.0,0.0,0.498
16:57:56.0,0.0,0.248,0.249
16:57:57.0,0.0,0.0,0.0
16:57:58.0,0.0,0.0,0.5
16:57:59.0,0.0,0.0,0.248
