Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
13:24:39.0,13.917,14.621,13.659
13:24:40.0,18.087,16.23,20.207
13:24:41.0,14.54,19.338,8.311
13:24:42.0,0.0,3.069,0.0
13:24:43.0,0.0,0.498,0.751
13:24:44.0,0.25,0.0,0.25
13:24:45.0,0.0,0.25,0.0
13:24:46.0,0.0,0.25,0.25
13:24:47.0,0.0,0.25,0.0
13:24:48.0,0.249,0.0,0.25
13:24:49.0,0.0,0.25,0.25
13:24:50.0,0.0,0.753,0.0
13:24:51.0,0.249,0.25,0.25
13:24:52.0,0.25,0.249,0.25
13:24:53.0,0.0,0.25,0.25
13:24:54.0,0.0,0.0,0.249
13:24:55.0,0.25,0.25,0.0
13:24:56.0,0.502,0.25,0.248
13:24:57.0,0.0,0.0,0.0
13:24:58.0,0.75,0.25,0.25
