Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
12:01:41.0,0.498,0.0,0.0
12:01:42.0,0.25,0.249,0.0
12:01:43.0,0.25,0.25,0.248
12:01:44.0,0.25,0.249,0.0
12:01:45.0,0.0,0.0,10.335
12:01:46.0,22.597,23.514,11.442
12:01:47.0,0.497,0.249,0.0
12:01:48.0,0.25,0.0,0.25
12:01:49.0,0.0,0.0,0.0
12:01:50.0,0.0,0.0,0.249
12:01:51.0,0.0,0.249,0.0
12:01:52.0,0.249,0.0,0.25
12:01:53.0,0.0,0.0,0.249
12:01:54.0,0.0,0.0,0.0
12:01:55.0,0.25,0.0,0.25
12:01:56.0,0.249,0.0,0.0
12:01:57.0,0.0,0.249,0.25
12:01:58.0,0.0,0.0,0.0
12:01:59.0,0.0,0.25,0.0
12:02:00.0,0.0,0.25,0.0
12:02:01.0,0.249,0.25,0.498
12:02:02.0,0.0,1.75,0.501
12:02:03.0,0.0,0.0,10.152
12:02:04.0,25.954,22.622,16.876
12:02:05.0,0.0,2.03,0.0
12:02:06.0,0.25,0.0,0.25
12:02:07.0,0.0,0.25,0.0
12:02:08.0,0.0,0.0,0.0
12:02:09.0,0.0,0.497,0.25
12:02:10.0,0.25,0.0,0.0
12:02:11.0,0.25,0.498,0.0
12:02:12.0,0.0,0.0,0.0
12:02:13.0,0.0,0.25,0.0
12:02:14.0,0.25,0.0,0.25
12:02:15.0,0.25,0.0,0.0
12:02:16.0,0.498,0.248,0.249
12:02:17.0,0.25,0.0,0.248
12:02:18.0,0.0,0.25,0.0
12:02:19.0,0.25,0.0,0.0
12:02:20.0,0.0,0.25,0.498
12:02:21.0,0.25,0.0,0.0
12:02:22.0,0.0,0.0,7.017
12:02:23.0,29.274,23.456,24.812
12:02:24.0,0.0,7.594,0.0
12:02:25.0,0.0,0.0,0.25
12:02:26.0,0.0,0.0,0.0
12:02:27.0,0.25,0.5,0.0
12:02:28.0,0.25,0.0,0.25
12:02:29.0,0.0,0.0,0.0
12:02:30.0,0.0,0.249,0.0
12:02:31.0,0.25,0.25,0.25
12:02:32.0,0.0,0.25,0.0
12:02:33.0,0.25,0.0,0.0
12:02:34.0,0.0,0.25,0.25
12:02:35.0,0.25,0.249,0.0
12:02:36.0,0.0,0.0,0.0
12:02:37.0,0.0,0.25,0.0
12:02:38.0,0.25,0.249,0.249
12:02:39.0,0.497,0.0,0.0
12:02:40.0,0.0,0.0,0.0
12:02:41.0,0.25,0.5,0.248
12:02:42.0,0.249,0.0,6.75
12:02:43.0,34.102,21.534,26.598
12:02:44.0,2.01,13.35,0.0
12:02:45.0,0.25,0.0,0.498
12:02:46.0,0.0,0.25,0.0
12:02:47.0,0.0,0.249,0.0
12:02:48.0,0.249,0.0,0.498
12:02:49.0,0.25,0.0,0.0
12:02:50.0,0.0,0.25,0.25
12:02:51.0,0.25,0.25,0.25
12:02:52.0,0.0,0.0,0.0
12:02:53.0,0.0,0.25,0.25
12:02:54.0,0.249,0.25,0.0
12:02:55.0,0.25,0.0,0.25
12:02:56.0,0.25,0.25,0.0
12:02:57.0,0.0,0.0,0.249
12:02:58.0,0.501,0.0,0.0
12:02:59.0,0.25,0.25,0.0
12:03:00.0,0.0,0.25,0.0
12:03:01.0,0.25,0.25,0.25
12:03:02.0,0.0,0.0,0.0
12:03:03.0,0.25,0.0,2.518
12:03:04.0,28.974,19.25,30.829
12:03:05.0,8.0,15.949,0.0
12:03:06.0,0.0,0.249,0.0
12:03:07.0,0.5,0.25,0.248
12:03:08.0,0.0,0.0,0.0
12:03:09.0,0.25,0.0,0.25
12:03:10.0,0.25,0.0,0.25
12:03:11.0,0.0,0.0,0.0
12:03:12.0,0.0,0.0,0.0
12:03:13.0,0.0,0.0,0.0
12:03:14.0,0.498,0.25,0.248
12:03:15.0,0.0,0.0,0.25
12:03:16.0,0.0,0.0,0.0
12:03:17.0,0.25,0.25,0.0
12:03:18.0,0.0,0.0,0.0
12:03:19.0,0.0,0.0,0.0
12:03:20.0,0.249,0.25,0.25
12:03:21.0,0.25,0.0,0.0
12:03:22.0,0.25,0.0,0.0
12:03:23.0,0.0,0.0,0.249
12:03:24.0,0.0,0.0,0.0
12:03:25.0,0.249,0.249,0.997
12:03:26.0,31.632,15.561,39.276
12:03:27.0,20.906,19.948,0.0
12:03:28.0,9.523,0.0,0.249
12:03:29.0,7.73,0.0,0.25
12:03:30.0,7.75,0.249,0.0
12:03:31.0,7.518,0.25,0.25
12:03:32.0,24.75,0.0,0.0
12:03:33.0,24.75,0.0,0.25
12:03:34.0,0.0,0.498,0.498
12:03:35.0,0.0,0.0,0.0
12:03:36.0,0.498,0.0,0.25
12:03:37.0,0.0,0.0,0.0
12:03:38.0,0.25,0.25,0.248
12:03:39.0,0.0,0.0,0.0
12:03:40.0,0.0,0.25,2.75
12:03:41.0,0.249,0.0,0.25
12:03:42.0,0.0,0.0,0.0
12:03:43.0,0.249,0.498,0.0
12:03:44.0,0.25,0.25,0.0
12:03:45.0,0.249,0.0,0.249
12:03:46.0,0.25,0.25,0.0
12:03:47.0,0.0,0.25,0.25
12:03:48.0,0.498,0.25,0.0
12:03:49.0,24.371,11.111,39.682
12:03:50.0,18.925,34.825,0.251
12:03:51.0,0.25,0.249,0.0
12:03:52.0,0.0,0.0,0.0
12:03:53.0,0.0,0.248,0.0
12:03:54.0,0.25,0.25,0.25
12:03:55.0,0.0,0.25,0.0
12:03:56.0,0.249,0.0,0.25
12:03:57.0,0.0,0.25,0.25
12:03:58.0,0.251,0.0,0.25
12:03:59.0,0.0,0.25,0.0
12:04:00.0,0.25,0.0,0.0
12:04:01.0,0.0,0.25,0.25
12:04:02.0,0.0,0.0,0.0
12:04:03.0,0.0,0.0,0.497
12:04:04.0,0.498,0.25,0.5
12:04:05.0,0.0,0.0,0.0
12:04:06.0,1.745,0.0,0.0
12:04:07.0,0.25,0.0,0.0
12:04:08.0,0.0,0.0,0.25
12:04:09.0,0.0,0.25,0.0
12:04:10.0,0.0,0.25,0.25
12:04:11.0,0.25,0.0,0.0
12:04:12.0,0.25,0.25,0.501
12:04:13.0,0.0,0.25,0.0
12:04:14.0,0.0,0.0,0.249
12:04:15.0,0.0,0.25,0.0
12:04:16.0,0.25,0.0,0.249
12:04:17.0,0.249,0.0,0.0
12:04:18.0,0.25,0.0,0.0
12:04:19.0,0.25,0.0,0.498
12:04:20.0,0.25,0.0,0.0
12:04:21.0,0.25,0.25,0.0
12:04:22.0,0.0,0.249,0.0
12:04:23.0,0.0,0.25,0.0
12:04:24.0,0.25,0.0,0.0
12:04:25.0,0.25,0.0,0.25
12:04:26.0,0.0,0.0,0.0
12:04:27.0,0.0,0.25,0.0
12:04:28.0,0.0,0.0,0.25
12:04:29.0,0.497,0.25,0.249
12:04:30.0,0.0,0.0,0.25
12:04:31.0,0.25,0.25,0.0
12:04:32.0,0.0,0.25,0.0
12:04:33.0,0.25,0.0,0.498
12:04:34.0,0.0,0.0,0.0
12:04:35.0,0.498,0.25,0.25
12:04:36.0,0.0,0.0,0.248
12:04:37.0,0.0,0.249,0.0
12:04:38.0,0.502,0.0,0.25
12:04:39.0,0.25,0.0,0.249
12:04:40.0,0.0,0.249,0.0
12:04:41.0,0.0,0.0,0.249
12:04:42.0,0.249,0.25,0.25
12:04:43.0,0.0,0.0,0.25
12:04:44.0,0.25,0.0,1.253
12:04:45.0,9.523,4.5,6.483
12:04:46.0,0.0,1.511,0.5
12:04:47.0,0.25,0.0,0.0
12:04:48.0,0.0,0.497,0.0
12:04:49.0,0.25,0.0,0.25
12:04:50.0,0.25,0.0,0.25
12:04:51.0,0.249,0.0,0.0
12:04:52.0,0.0,0.248,0.0
12:04:53.0,0.0,0.25,0.0
12:04:54.0,0.498,0.0,0.25
12:04:55.0,0.0,0.25,0.0
12:04:56.0,0.25,0.25,0.0
12:04:57.0,0.249,0.0,0.25
12:04:58.0,0.25,0.0,0.0
12:04:59.0,0.0,0.25,0.0
12:05:00.0,0.25,0.25,0.0
12:05:01.0,0.0,0.0,0.248
12:05:02.0,0.0,0.0,0.251
12:05:03.0,0.0,0.498,0.0
