Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
10:13:41.0,90.476,82.323,87.939
10:13:42.0,89.5,95.024,93.0
10:13:43.0,91.293,94.71,79.949
10:13:44.0,76.691,81.841,77.694
10:13:45.0,88.888,90.024,91.271
10:13:46.0,92.019,90.225,75.25
10:13:47.0,70.78,91.521,89.447
10:13:48.0,91.708,94.71,89.646
10:13:49.0,80.348,85.063,65.92
10:13:50.0,77.944,91.959,93.734
10:13:51.0,93.5,94.5,72.681
10:13:52.0,74.623,57.286,25.062
10:13:53.0,79.145,25.0,25.062
10:13:54.0,88.25,25.062,25.0
10:13:55.0,87.468,25.0,25.0
10:13:56.0,81.704,25.0,34.75
10:13:57.0,90.25,56.03,86.466
10:13:58.0,90.25,93.734,87.939
10:13:59.0,92.75,80.352,69.62
10:14:00.0,74.25,92.462,93.984
10:14:01.0,25.062,88.607,91.584
10:14:02.0,25.0,77.556,73.684
10:14:03.0,25.062,88.693,85.427
10:14:04.0,25.25,93.0,85.714
10:14:05.0,32.832,79.197,71.788
10:14:06.0,76.0,88.5,88.944
10:14:07.0,93.984,91.228,86.716
10:14:08.0,75.5,86.683,88.471
10:14:09.0,90.523,90.977,67.839
10:14:10.0,90.68,58.481,79.648
10:14:11.0,91.77,87.405,87.437
10:14:12.0,70.854,89.526,82.367
10:14:13.0,81.909,77.694,72.361
10:14:14.0,92.326,91.271,91.435
10:14:15.0,66.246,88.22,65.075
10:14:16.0,91.666,74.812,92.191
10:14:17.0,71.464,88.972,89.25
10:14:18.0,82.178,83.838,79.797
10:14:19.0,81.453,89.168,86.466
10:14:20.0,92.982,86.284,57.934
10:14:21.0,58.852,72.431,89.447
10:14:22.0,88.413,91.066,88.413
10:14:23.0,92.75,90.5,73.115
10:14:24.0,62.086,81.012,86.0
10:14:25.0,92.23,73.267,90.726
10:14:26.0,76.691,92.23,70.074
10:14:27.0,79.5,88.75,89.447
10:14:28.0,91.435,81.296,90.909
10:14:29.0,73.0,90.977,64.089
10:14:30.0,84.17,89.276,92.518
10:14:31.0,91.729,72.681,86.616
10:14:32.0,72.568,93.017,75.879
10:14:33.0,89.473,86.5,92.211
10:14:34.0,91.183,71.25,81.565
10:14:35.0,74.5,90.726,83.709
10:14:36.0,86.146,86.683,93.25
10:14:37.0,90.0,77.468,81.155
10:14:38.0,74.12,89.0,81.5
10:14:39.0,91.939,83.709,93.516
10:14:40.0,88.944,91.022,75.566
10:14:41.0,84.21,73.934,91.25
10:14:42.0,93.216,88.75,86.466
10:14:43.0,81.954,82.205,72.361
10:14:44.0,90.126,83.83,91.25
10:14:45.0,92.23,91.75,85.785
10:14:46.0,86.815,84.21,38.596
10:14:47.0,90.703,90.68,25.062
10:14:48.0,29.072,25.062,25.0
10:14:49.0,25.187,25.0,25.0
10:14:50.0,24.812,25.0,25.0
10:14:51.0,25.187,25.0,85.929
10:14:52.0,25.062,34.422,70.175
10:14:53.0,52.03,52.644,79.145
10:14:54.0,92.0,89.195,90.274
10:14:55.0,94.221,88.22,89.672
10:14:56.0,71.929,76.25,79.8
10:14:57.0,89.949,88.22,91.521
10:14:58.0,70.175,71.032,65.577
10:14:59.0,90.404,86.616,92.786
10:15:00.0,85.074,87.185,84.0
10:15:01.0,91.457,86.683,88.5
10:15:02.0,64.851,74.494,62.406
10:15:03.0,87.0,64.912,92.947
10:15:04.0,88.354,89.42,92.039
10:15:05.0,71.501,83.333,82.914
10:15:06.0,91.271,81.5,65.151
10:15:07.0,83.5,88.471,92.019
10:15:08.0,72.222,65.063,64.411
10:15:09.0,87.5,89.75,91.75
10:15:10.0,81.704,89.924,82.835
10:15:11.0,79.596,66.334,69.75
10:15:12.0,88.721,90.201,88.944
10:15:13.0,49.497,64.572,57.721
10:15:14.0,62.878,62.626,35.696
10:15:15.0,26.315,27.889,33.762
10:15:16.0,36.572,25.628,34.19
10:15:17.0,26.582,39.546,35.696
10:15:18.0,28.282,29.797,31.619
10:15:19.0,8.673,12.594,10.687
10:15:20.0,2.331,10.25,2.0
10:15:21.0,2.25,3.274,1.99
10:15:22.0,7.323,2.03,2.97
10:15:23.0,4.884,2.77,2.005
10:15:24.0,2.985,3.75,2.977
10:15:25.0,2.295,2.25,2.756
10:15:26.0,1.507,2.25,1.75
10:15:27.0,1.736,2.992,1.515
10:15:28.0,1.736,1.741,2.02
