Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
09:48:29.0,32.558,29.687,23.298
09:48:30.0,25.714,46.719,22.454
09:48:31.0,27.937,21.204,31.151
09:48:32.0,24.935,33.928,27.648
09:48:33.0,25.745,26.903,34.438
09:48:34.0,41.794,38.786,16.326
09:48:35.0,30.343,15.803,36.814
09:48:36.0,29.896,31.77,31.282
09:48:37.0,33.756,37.209,16.793
09:48:38.0,20.8,28.165,35.924
09:48:39.0,34.974,32.564,22.916
09:48:40.0,23.759,20.887,34.383
09:48:41.0,37.209,40.92,21.282
09:48:42.0,32.722,22.916,31.713
09:48:43.0,33.159,43.121,19.685
09:48:44.0,36.548,24.331,24.871
09:48:45.0,33.419,35.789,22.997
09:48:46.0,37.301,16.071,31.315
09:48:47.0,13.52,17.585,19.493
09:48:48.0,0.0,0.501,0.502
09:48:49.0,2.493,0.0,0.25
09:48:50.0,0.0,0.25,0.5
09:48:51.0,0.498,0.502,0.25
09:48:52.0,0.0,0.249,0.251
09:48:53.0,0.501,0.25,0.75
09:48:54.0,0.0,0.0,0.5
09:48:55.0,0.0,0.25,0.0
09:48:56.0,0.249,0.502,0.25
09:48:57.0,0.0,0.0,0.25
09:48:58.0,0.498,0.249,0.0
09:48:59.0,0.25,0.25,0.25
09:49:00.0,0.0,0.25,0.25
09:49:01.0,0.25,0.25,0.0
09:49:02.0,0.249,0.249,0.251
09:49:03.0,0.251,0.25,0.25
09:49:04.0,0.249,0.0,0.25
09:49:05.0,0.0,0.5,0.0
09:49:06.0,0.25,0.251,0.25
09:49:07.0,0.25,0.249,0.251
09:49:08.0,17.543,0.25,0.25
09:49:09.0,0.748,0.25,0.25
09:49:10.0,0.25,0.0,0.0
09:49:11.0,0.0,0.748,0.0
09:49:12.0,0.0,0.0,0.748
09:49:13.0,0.251,0.25,0.0
09:49:14.0,0.249,0.0,0.0
09:49:15.0,0.0,0.25,0.497
09:49:16.0,0.0,0.25,0.0
09:49:17.0,0.748,0.0,0.251
09:49:18.0,1.758,0.5,0.25
