Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
09:02:23.0,31.842,44.75,42.131
09:02:24.0,33.16,31.463,42.424
09:02:25.0,32.041,19.788,41.509
09:02:26.0,25.129,30.053,39.062
09:02:27.0,32.189,31.362,38.684
09:02:28.0,48.717,25.897,48.952
09:02:29.0,35.4,31.979,49.363
09:02:30.0,30.69,31.853,41.145
09:02:31.0,30.708,28.974,39.05
09:02:32.0,29.894,35.294,43.603
09:02:33.0,30.423,48.578,39.175
09:02:34.0,29.82,30.769,42.245
09:02:35.0,31.887,28.423,42.643
09:02:36.0,48.969,32.39,57.512
09:02:37.0,32.323,30.848,41.038
09:02:38.0,31.496,29.145,37.634
09:02:39.0,28.804,26.595,37.234
09:02:40.0,32.824,27.272,42.065
09:02:41.0,30.526,30.612,37.532
09:02:42.0,35.114,46.035,41.494
09:02:43.0,33.766,31.362,39.285
09:02:44.0,46.7,31.818,56.02
09:02:45.0,31.782,24.734,36.22
09:02:46.0,29.736,34.01,38.271
09:02:47.0,30.366,32.233,47.668
09:02:48.0,32.412,32.051,41.984
09:02:49.0,32.375,25.326,39.79
09:02:50.0,39.637,28.083,52.284
09:02:51.0,57.474,40.731,62.76
09:02:52.0,76.288,32.731,80.769
09:02:53.0,61.786,22.774,71.827
09:02:54.0,60.204,28.198,70.78
09:02:55.0,39.185,33.838,68.86
09:02:56.0,29.947,27.249,40.364
09:02:57.0,32.908,30.133,38.802
09:02:58.0,33.746,31.592,42.894
09:02:59.0,26.943,24.869,40.201
09:03:00.0,46.192,39.947,39.417
09:03:01.0,57.653,36.434,51.451
09:03:02.0,42.784,27.792,50.13
09:03:03.0,31.51,25.257,43.002
09:03:04.0,30.548,25.132,40.779
09:03:05.0,31.701,29.974,44.473
09:03:06.0,32.994,24.936,42.82
09:03:07.0,29.974,30.232,44.75
09:03:08.0,29.503,31.496,39.05
09:03:09.0,29.679,45.408,40.102
09:03:10.0,26.41,36.666,38.181
09:03:11.0,42.748,30.256,42.782
09:03:12.0,44.923,31.457,54.498
09:03:13.0,31.088,30.279,40.0
09:03:14.0,30.653,28.871,41.836
09:03:15.0,32.405,30.026,40.656
09:03:16.0,28.682,28.205,40.203
09:03:17.0,28.459,46.63,38.095
09:03:18.0,31.139,27.455,37.958
09:03:19.0,25.129,29.274,39.897
09:03:20.0,33.762,31.658,38.802
09:03:21.0,45.501,20.728,51.928
09:03:22.0,28.497,30.183,48.5
09:03:23.0,19.01,31.466,35.62
09:03:24.0,28.571,38.403,38.582
09:03:25.0,21.635,43.927,38.133
09:03:26.0,31.202,42.931,39.175
09:03:27.0,28.643,33.249,39.69
09:03:28.0,26.804,34.085,39.164
09:03:29.0,41.494,35.714,55.44
09:03:30.0,25.925,30.848,38.541
09:03:31.0,21.727,31.552,37.265
09:03:32.0,29.274,26.719,37.958
09:03:33.0,23.697,32.105,40.364
09:03:34.0,29.21,37.659,39.798
09:03:35.0,22.68,51.187,42.857
09:03:36.0,29.411,32.653,40.957
09:03:37.0,41.432,33.419,53.886
09:03:38.0,29.457,49.871,41.836
09:03:39.0,29.015,59.541,37.27
09:03:40.0,28.974,57.75,40.826
09:03:41.0,31.017,49.35,40.155
09:03:42.0,26.329,31.578,38.666
09:03:43.0,21.428,32.114,42.569
09:03:44.0,34.164,47.272,39.528
09:03:45.0,43.002,35.989,58.808
09:03:46.0,26.03,30.989,40.31
09:03:47.0,28.316,30.357,39.119
09:03:48.0,29.066,31.151,40.568
09:03:49.0,25.879,33.333,41.518
09:03:50.0,31.876,34.036,38.992
09:03:51.0,23.834,29.287,43.75
09:03:52.0,32.914,31.713,40.419
09:03:53.0,31.876,36.408,39.425
09:03:54.0,44.502,45.169,51.697
09:03:55.0,36.04,30.183,51.604
09:03:56.0,23.65,30.026,40.0
09:03:57.0,29.35,28.418,38.227
09:03:58.0,18.832,35.459,35.263
09:03:59.0,26.912,39.798,37.007
09:04:00.0,24.87,36.91,39.062
09:04:01.0,31.606,40.0,39.686
09:04:02.0,32.051,47.381,40.104
09:04:03.0,25.706,32.151,39.062
09:04:04.0,39.949,30.649,43.342
09:04:05.0,43.75,29.521,58.097
09:04:06.0,29.599,23.324,37.435
09:04:07.0,31.472,30.71,38.082
09:04:08.0,27.034,31.619,35.449
09:04:09.0,34.683,25.0,38.541
09:04:10.0,32.911,39.097,37.696
09:04:11.0,25.797,33.156,40.052
09:04:12.0,33.333,28.906,37.567
09:04:13.0,6.598,23.684,20.151
09:04:14.0,0.25,18.952,0.0
09:04:15.0,0.0,0.0,0.0
09:04:16.0,0.0,0.25,0.25
09:04:17.0,0.248,0.25,0.502
09:04:18.0,0.0,0.0,0.0
09:04:19.0,0.0,0.0,1.995
09:04:20.0,0.0,0.25,0.25
09:04:21.0,0.25,0.5,0.0
09:04:22.0,0.0,0.25,0.25
09:04:23.0,0.0,0.0,0.0
