Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
09:58:15.0,15.844,77.5,21.212
09:58:16.0,14.099,80.402,13.577
09:58:17.0,17.794,77.0,15.143
09:58:18.0,14.025,77.556,12.5
09:58:19.0,11.315,79.093,13.35
09:58:20.0,15.306,78.75,11.458
09:58:21.0,10.937,78.947,10.077
09:58:22.0,11.855,80.0,12.787
09:58:23.0,12.853,78.841,10.997
09:58:24.0,14.871,78.75,14.066
09:58:25.0,14.058,76.633,13.989
09:58:26.0,18.087,77.329,17.005
09:58:27.0,20.263,79.0,17.737
09:58:28.0,16.58,79.648,14.43
09:58:29.0,16.537,76.558,17.268
09:58:30.0,20.052,77.777,13.866
09:58:31.0,20.209,78.0,20.0
09:58:32.0,17.708,74.87,22.834
09:58:33.0,38.481,45.501,22.797
09:58:34.0,45.052,30.909,24.093
09:58:35.0,25.706,45.833,40.92
09:58:36.0,23.575,60.629,19.01
09:58:37.0,43.915,36.815,17.368
09:58:38.0,17.929,29.949,43.544
09:58:39.0,35.433,47.927,16.71
09:58:40.0,45.478,25.706,19.109
09:58:41.0,15.968,33.502,40.463
09:58:42.0,32.894,38.157,27.343
09:58:43.0,33.419,23.958,30.591
09:58:44.0,21.333,36.856,31.06
09:58:45.0,42.268,29.1,20.93
09:58:46.0,29.427,26.683,30.263
09:58:47.0,16.494,47.105,25.575
09:58:48.0,45.312,24.603,28.459
09:58:49.0,40.157,29.156,23.857
09:58:50.0,20.734,47.199,21.866
09:58:51.0,38.211,28.01,30.769
09:58:52.0,36.87,27.559,22.715
09:58:53.0,28.337,41.16,20.626
09:58:54.0,51.295,23.376,21.957
09:58:55.0,16.58,25.265,41.066
09:58:56.0,28.092,48.404,19.689
09:58:57.0,28.72,21.447,36.074
09:58:58.0,19.414,34.554,35.526
09:58:59.0,20.1,51.578,21.635
09:59:00.0,20.37,20.734,46.493
09:59:01.0,44.961,22.164,30.256
09:59:02.0,25.26,48.021,15.665
09:59:03.0,18.897,25.26,46.113
09:59:04.0,44.215,34.126,24.611
09:59:05.0,43.582,23.834,18.481
09:59:06.0,22.193,30.548,37.665
09:59:07.0,43.08,25.797,29.658
09:59:08.0,43.513,27.25,18.666
09:59:09.0,19.023,23.466,39.627
09:59:10.0,54.081,25.469,31.428
09:59:11.0,45.623,26.493,18.622
09:59:12.0,17.042,27.204,45.888
09:59:13.0,46.233,22.955,33.591
09:59:14.0,35.602,30.829,15.691
09:59:15.0,15.051,41.223,32.474
09:59:16.0,44.215,21.932,30.829
09:59:17.0,40.211,19.845,25.263
09:59:18.0,19.24,40.409,33.689
09:59:19.0,54.731,26.142,24.345
09:59:20.0,26.892,23.697,33.933
09:59:21.0,23.677,38.858,34.031
09:59:22.0,55.525,20.744,19.047
09:59:23.0,21.522,34.536,27.248
09:59:24.0,23.015,36.692,32.02
09:59:25.0,56.41,22.077,20.822
09:59:26.0,19.01,26.822,35.602
09:59:27.0,27.532,33.066,33.247
09:59:28.0,39.074,26.098,25.26
09:59:29.0,28.72,20.466,40.673
09:59:30.0,28.423,43.817,18.346
09:59:31.0,34.042,23.56,36.548
09:59:32.0,40.211,22.107,23.936
09:59:33.0,15.706,47.86,24.671
09:59:34.0,29.503,31.552,36.243
09:59:35.0,42.234,27.551,22.278
09:59:36.0,26.246,25.396,32.722
09:59:37.0,30.829,35.218,28.0
09:59:38.0,41.558,37.305,16.535
09:59:39.0,26.356,15.721,39.037
09:59:40.0,15.445,37.566,32.383
09:59:41.0,32.891,44.961,16.533
09:59:42.0,32.981,14.96,36.772
09:59:43.0,33.42,29.066,30.886
09:59:44.0,24.538,45.923,14.173
09:59:45.0,21.842,18.911,44.931
09:59:46.0,42.894,20.36,32.307
09:59:47.0,29.708,39.682,16.103
09:59:48.0,25.188,26.631,40.885
09:59:49.0,25.52,36.939,31.926
09:59:50.0,38.845,32.812,17.754
09:59:51.0,22.454,18.684,49.202
09:59:52.0,28.497,39.22,25.647
09:59:53.0,46.391,33.503,16.624
09:59:54.0,18.717,26.984,41.207
09:59:55.0,23.622,37.564,34.133
09:59:56.0,34.84,34.805,17.195
09:59:57.0,27.659,19.098,38.903
09:59:58.0,10.077,19.794,32.647
09:59:59.0,0.0,1.741,0.25
10:00:00.0,0.249,0.25,0.0
10:00:01.0,0.25,0.502,0.0
10:00:02.0,0.25,0.0,0.25
10:00:03.0,0.0,0.0,0.249
10:00:04.0,0.249,0.249,0.0
10:00:05.0,0.25,0.75,0.498
10:00:06.0,0.0,0.75,0.0
10:00:07.0,0.0,0.0,0.0
10:00:08.0,0.501,0.0,1.002
10:00:09.0,0.0,0.248,0.249
10:00:10.0,0.249,0.0,0.25
10:00:11.0,0.0,0.251,0.0
10:00:12.0,0.249,0.0,0.501
10:00:13.0,0.501,0.25,0.0
10:00:14.0,0.0,0.25,0.25
10:00:15.0,0.0,0.25,0.25
10:00:16.0,0.0,0.501,0.0
10:00:17.0,0.25,0.0,0.0
10:00:18.0,0.5,0.0,0.0
10:00:19.0,0.249,0.0,0.25
10:00:20.0,0.0,24.937,0.25
10:00:21.0,0.0,32.08,0.0
10:00:22.0,0.0,0.25,0.0
10:00:23.0,0.501,0.0,0.501
