Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
15:21:34.0,60.052,35.064,35.309
15:21:35.0,44.358,33.593,27.664
15:21:36.0,43.116,33.673,25.563
15:21:37.0,42.933,28.877,30.512
15:21:38.0,42.408,30.749,28.894
15:21:39.0,43.501,33.933,23.67
15:21:40.0,42.021,34.02,30.512
15:21:41.0,43.466,39.74,23.65
15:21:42.0,42.416,46.717,29.736
15:21:43.0,39.378,37.305,30.982
15:21:44.0,59.846,34.793,46.77
15:21:45.0,41.772,33.924,26.329
15:21:46.0,42.091,33.333,29.09
15:21:47.0,40.314,34.75,23.711
15:21:48.0,39.947,39.378,29.61
15:21:49.0,42.447,36.339,22.222
15:21:50.0,39.947,50.777,28.571
15:21:51.0,41.866,34.883,22.365
15:21:52.0,47.493,33.07,30.104
15:21:53.0,48.86,32.828,38.144
15:21:54.0,59.685,25.196,37.564
15:21:55.0,48.186,30.606,23.298
15:21:56.0,45.052,22.606,28.032
15:21:57.0,44.05,33.42,24.664
15:21:58.0,46.233,44.836,31.713
15:21:59.0,46.7,29.242,34.19
15:22:00.0,45.43,22.077,29.601
15:22:01.0,49.747,31.202,41.645
15:22:02.0,51.621,26.203,29.023
15:22:03.0,44.473,30.69,30.71
15:22:04.0,45.268,32.545,23.157
15:22:05.0,45.038,29.31,28.981
15:22:06.0,43.41,36.814,22.894
15:22:07.0,41.388,44.987,31.07
15:22:08.0,42.297,32.731,32.133
15:22:09.0,51.804,29.974,48.704
15:22:10.0,49.74,25.194,31.202
15:22:11.0,45.336,28.301,32.307
15:22:12.0,47.135,31.632,31.06
15:22:13.0,48.984,23.437,30.867
15:22:14.0,45.876,32.189,27.692
15:22:15.0,47.826,35.549,30.434
15:22:16.0,45.623,44.67,23.255
15:22:17.0,57.18,22.252,49.484
15:22:18.0,55.584,30.102,30.303
15:22:19.0,43.766,25.51,24.064
15:22:20.0,42.447,55.384,28.125
15:22:21.0,42.519,55.612,30.208
15:22:22.0,44.08,60.814,26.0
15:22:23.0,45.408,56.25,27.979
15:22:24.0,48.091,45.714,19.371
15:22:25.0,65.295,42.036,33.245
15:22:26.0,73.298,41.099,60.759
15:22:27.0,81.0,34.75,67.01
15:22:28.0,69.665,32.564,53.67
15:22:29.0,48.563,25.593,50.512
15:22:30.0,50.645,32.467,26.892
15:22:31.0,43.85,33.076,28.974
15:22:32.0,47.073,26.822,27.664
15:22:33.0,45.478,33.163,26.799
15:22:34.0,49.206,34.673,27.648
15:22:35.0,47.12,46.475,29.123
15:22:36.0,47.382,34.974,27.012
15:22:37.0,57.881,30.287,43.864
15:22:38.0,60.313,32.216,32.581
15:22:39.0,45.931,31.887,29.487
15:22:40.0,47.214,31.67,28.68
15:22:41.0,47.461,24.234,32.39
15:22:42.0,44.845,30.576,31.818
15:22:43.0,47.738,46.753,32.467
15:22:44.0,44.444,36.18,28.644
15:22:45.0,47.532,31.105,31.151
15:22:46.0,44.132,30.183,31.122
15:22:47.0,54.336,31.413,44.73
15:22:48.0,53.787,36.132,31.122
15:22:49.0,46.0,31.794,26.884
15:22:50.0,45.91,28.947,26.873
15:22:51.0,45.36,29.921,29.274
15:22:52.0,47.5,52.551,26.614
15:22:53.0,46.819,33.074,28.571
15:22:54.0,31.392,34.816,29.336
15:22:55.0,1.995,0.0,14.786
15:22:56.0,1.005,0.0,1.256
15:22:57.0,1.5,3.03,1.522
15:22:58.0,0.25,0.0,1.99
15:22:59.0,0.25,1.741,1.511
15:23:00.0,0.25,0.507,1.496
