Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
17:37:05.0,39.847,32.299,54.617
17:37:06.0,60.789,29.503,26.842
17:37:07.0,40.104,32.198,30.67
17:37:08.0,42.893,28.647,30.927
17:37:09.0,37.958,39.74,23.947
17:37:10.0,38.961,37.532,29.815
17:37:11.0,39.417,28.648,31.898
17:37:12.0,39.37,29.842,25.839
17:37:13.0,41.836,28.791,28.306
17:37:14.0,44.67,32.133,37.948
17:37:15.0,51.813,29.894,41.038
17:37:16.0,49.487,31.377,23.821
17:37:17.0,41.818,46.969,26.509
17:37:18.0,42.784,39.588,26.952
17:37:19.0,42.278,31.84,28.01
17:37:20.0,38.817,32.812,27.586
17:37:21.0,38.987,32.569,28.865
17:37:22.0,39.632,35.969,30.256
17:37:23.0,38.802,33.506,28.061
17:37:24.0,37.239,35.828,46.666
17:37:25.0,54.521,36.111,32.82
17:37:26.0,41.489,42.051,28.682
17:37:27.0,37.5,65.558,27.748
17:37:28.0,37.894,36.158,27.948
17:37:29.0,38.743,37.659,28.457
17:37:30.0,34.133,32.727,27.223
17:37:31.0,40.92,33.246,29.842
17:37:32.0,36.074,33.246,35.492
17:37:33.0,41.207,38.258,29.894
17:37:34.0,41.752,38.77,29.023
17:37:35.0,35.77,40.0,25.984
17:37:36.0,36.41,47.244,24.808
17:37:37.0,36.641,59.137,21.649
17:37:38.0,31.632,37.851,27.777
17:37:39.0,31.937,44.647,25.257
17:37:40.0,34.961,42.705,37.142
17:37:41.0,52.105,41.884,28.912
17:37:42.0,38.845,39.378,28.608
17:37:43.0,32.375,41.052,26.302
17:37:44.0,34.308,39.005,28.385
17:37:45.0,33.858,51.03,29.545
17:37:46.0,35.658,50.895,28.645
17:37:47.0,34.183,30.54,36.147
17:37:48.0,39.018,28.918,36.559
17:37:49.0,45.595,30.49,48.186
17:37:50.0,57.43,29.949,29.562
17:37:51.0,40.575,31.578,26.329
17:37:52.0,41.927,32.564,30.749
17:37:53.0,41.772,33.924,30.179
17:37:54.0,42.368,46.7,27.32
17:37:55.0,40.691,35.526,29.82
17:37:56.0,40.837,29.949,29.21
17:37:57.0,39.473,30.188,28.571
17:37:58.0,41.666,32.575,47.244
17:37:59.0,59.74,30.87,33.249
17:38:00.0,43.734,31.094,28.074
17:38:01.0,42.894,26.835,31.733
17:38:02.0,43.279,31.407,29.411
17:38:03.0,41.095,41.878,29.667
17:38:04.0,43.654,36.147,28.906
17:38:05.0,42.966,26.592,26.288
17:38:06.0,45.333,30.632,28.974
17:38:07.0,41.099,30.208,43.927
17:38:08.0,58.505,31.413,32.552
17:38:09.0,51.842,27.748,26.525
17:38:10.0,41.818,29.687,29.923
17:38:11.0,37.76,30.848,28.316
17:38:12.0,44.615,51.025,28.571
17:38:13.0,40.599,27.821,28.831
17:38:14.0,61.892,29.591,47.979
17:38:15.0,66.497,29.133,52.38
17:38:16.0,60.406,27.913,55.324
17:38:17.0,61.421,29.923,66.243
17:38:18.0,67.581,31.168,47.208
17:38:19.0,55.641,28.799,27.979
17:38:20.0,40.163,45.038,27.835
17:38:21.0,42.968,39.637,25.388
17:38:22.0,40.374,31.392,26.683
17:38:23.0,41.709,32.631,25.714
17:38:24.0,43.044,37.721,24.934
17:38:25.0,40.106,32.987,39.074
17:38:26.0,50.531,35.929,31.969
17:38:27.0,49.489,35.012,24.345
17:38:28.0,40.102,38.717,24.607
17:38:29.0,40.409,41.666,26.178
17:38:30.0,39.947,32.216,27.577
17:38:31.0,41.45,32.291,30.279
17:38:32.0,41.326,38.461,30.412
17:38:33.0,41.416,39.65,45.454
17:38:34.0,53.002,29.695,31.914
17:38:35.0,45.669,30.749,28.083
17:38:36.0,40.526,31.746,28.311
17:38:37.0,40.419,33.915,28.647
17:38:38.0,41.884,45.854,27.748
17:38:39.0,41.161,31.331,28.947
17:38:40.0,41.388,32.987,28.974
17:38:41.0,40.944,53.571,37.333
17:38:42.0,50.127,57.289,40.469
17:38:43.0,52.604,51.168,29.894
17:38:44.0,38.659,43.181,31.853
17:38:45.0,40.816,28.756,31.185
17:38:46.0,39.331,28.534,30.989
17:38:47.0,42.051,46.719,28.981
17:38:48.0,39.793,37.404,28.72
17:38:49.0,44.529,30.922,28.051
17:38:50.0,43.007,33.418,32.124
17:38:51.0,44.27,31.782,48.091
17:38:52.0,56.565,26.753,32.425
17:38:53.0,48.429,30.512,30.077
17:38:54.0,44.327,33.163,28.534
17:38:55.0,43.444,26.737,31.105
17:38:56.0,43.307,40.419,28.974
17:38:57.0,42.025,36.41,31.842
17:38:58.0,41.326,28.912,30.0
17:38:59.0,42.564,28.756,31.202
17:39:00.0,40.633,27.061,47.435
17:39:01.0,54.871,27.173,42.118
17:39:02.0,46.938,30.927,33.933
17:39:03.0,40.852,28.165,33.862
17:39:04.0,42.857,31.77,31.283
17:39:05.0,42.782,39.546,28.346
17:39:06.0,42.784,27.56,30.576
17:39:07.0,38.502,26.648,31.088
17:39:08.0,46.291,31.632,31.794
17:39:09.0,41.602,26.273,29.057
17:39:10.0,44.783,28.684,50.0
17:39:11.0,59.842,28.311,30.434
17:39:12.0,45.811,31.958,30.829
17:39:13.0,40.469,68.286,27.466
17:39:14.0,42.01,56.217,27.077
17:39:15.0,36.893,52.5,32.368
17:39:16.0,41.926,52.061,32.8
17:39:17.0,11.928,34.096,24.093
17:39:18.0,2.481,24.607,2.487
17:39:19.0,1.01,0.0,1.256
17:39:20.0,0.751,0.0,0.755
17:39:21.0,0.748,2.03,0.757
17:39:22.0,1.0,0.0,0.992
17:39:23.0,1.01,1.007,1.246
17:39:24.0,0.748,0.0,0.748
