Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
10:20:20.0,86.835,94.25,89.672
10:20:21.0,86.597,92.911,83.928
10:20:22.0,89.168,93.283,87.25
10:20:23.0,89.514,92.171,90.886
10:20:24.0,88.832,91.392,87.755
10:20:25.0,91.645,90.379,88.131
10:20:26.0,90.909,90.954,85.213
10:20:27.0,82.205,91.836,85.353
10:20:28.0,84.886,93.0,85.678
10:20:29.0,83.502,90.126,88.383
10:20:30.0,87.626,86.582,91.183
10:20:31.0,86.111,89.567,89.795
10:20:32.0,87.437,90.306,87.909
10:20:33.0,87.969,90.306,87.373
10:20:34.0,86.352,87.969,86.868
10:20:35.0,89.5,87.939,88.324
10:20:36.0,86.146,87.376,87.626
10:20:37.0,86.18,89.002,87.179
10:20:38.0,84.21,90.68,84.478
10:20:39.0,88.636,88.22,86.479
10:20:40.0,86.397,89.949,89.195
10:20:41.0,87.25,89.223,87.437
10:20:42.0,88.721,90.101,87.531
10:20:43.0,85.678,90.909,83.582
10:20:44.0,85.427,91.228,79.177
10:20:45.0,86.111,85.969,77.237
10:20:46.0,82.619,84.711,81.704
10:20:47.0,85.138,88.607,79.292
10:20:48.0,86.901,87.373,83.375
10:20:49.0,86.215,88.585,82.16
10:20:50.0,82.323,89.775,81.612
10:20:51.0,81.296,91.392,80.203
10:20:52.0,79.545,90.954,84.615
10:20:53.0,81.155,87.309,79.345
10:20:54.0,81.025,88.22,81.203
10:20:55.0,77.974,90.428,79.145
10:20:56.0,79.292,88.5,77.777
10:20:57.0,82.706,85.929,82.07
10:20:58.0,82.663,85.0,81.453
10:20:59.0,76.01,86.18,80.352
10:21:00.0,76.515,79.591,86.034
10:21:01.0,67.258,78.282,79.848
10:21:02.0,75.572,80.555,80.1
10:21:03.0,75.757,80.303,83.25
10:21:04.0,72.277,88.161,78.14
10:21:05.0,78.446,84.01,80.555
10:21:06.0,78.14,84.25,83.79
10:21:07.0,74.75,83.123,81.818
10:21:08.0,80.71,86.868,85.964
10:21:09.0,78.88,86.432,81.612
10:21:10.0,72.04,84.711,84.75
10:21:11.0,74.936,83.5,80.25
10:21:12.0,73.417,82.543,77.468
10:21:13.0,70.025,81.0,74.812
10:21:14.0,74.936,83.208,85.063
10:21:15.0,79.493,85.964,79.345
10:21:16.0,74.619,83.0,82.706
10:21:17.0,82.871,83.838,80.952
10:21:18.0,76.441,79.746,82.115
10:21:19.0,74.177,79.145,84.711
10:21:20.0,71.788,81.5,81.658
10:21:21.0,74.242,79.093,73.618
10:21:22.0,74.055,86.967,71.139
10:21:23.0,78.337,82.531,78.643
10:21:24.0,77.525,84.17,79.187
10:21:25.0,79.145,84.17,80.964
10:21:26.0,83.541,81.704,83.709
10:21:27.0,74.494,81.407,80.856
10:21:28.0,77.329,78.25,79.04
10:21:29.0,77.805,81.265,77.192
10:21:30.0,77.721,87.064,80.555
10:21:31.0,78.589,84.422,81.933
10:21:32.0,78.227,81.704,78.461
10:21:33.0,80.808,85.536,79.949
10:21:34.0,78.14,85.964,81.25
10:21:35.0,83.919,79.292,83.374
10:21:36.0,82.619,82.323,80.904
10:21:37.0,81.818,78.446,76.335
10:21:38.0,79.75,83.206,79.04
10:21:39.0,80.759,79.396,81.518
10:21:40.0,84.711,80.451,79.545
10:21:41.0,86.967,75.81,81.863
10:21:42.0,86.146,80.506,83.458
10:21:43.0,82.706,78.0,83.123
10:21:44.0,87.437,79.848,84.382
10:21:45.0,87.405,85.642,83.333
10:21:46.0,86.466,87.468,81.863
10:21:47.0,82.115,82.531,83.08
10:21:48.0,85.427,86.466,82.233
10:21:49.0,86.432,76.767,79.24
10:21:50.0,84.634,77.525,80.451
10:21:51.0,87.468,76.515,75.376
10:21:52.0,85.037,78.88,83.75
10:21:53.0,85.279,82.663,81.407
10:21:54.0,85.929,83.206,82.619
10:21:55.0,85.175,79.396,82.531
10:21:56.0,86.783,77.777,75.818
10:21:57.0,86.294,75.505,73.815
10:21:58.0,83.879,80.15,78.66
10:21:59.0,84.848,76.767,77.386
10:22:00.0,85.138,76.142,79.699
10:22:01.0,77.215,76.322,86.513
10:22:02.0,76.865,82.0,80.451
10:22:03.0,76.844,74.177,80.253
10:22:04.0,83.037,75.252,80.352
10:22:05.0,81.909,71.679,76.633
10:22:06.0,79.746,81.108,76.708
10:22:07.0,83.037,81.75,83.123
10:22:08.0,76.574,81.218,81.453
10:22:09.0,79.093,82.619,81.203
10:22:10.0,75.189,82.663,86.582
10:22:11.0,81.06,78.894,85.5
10:22:12.0,81.012,80.352,82.412
10:22:13.0,81.979,74.683,82.412
10:22:14.0,81.704,80.05,81.265
10:22:15.0,77.468,83.46,80.05
10:22:16.0,77.078,82.367,76.691
10:22:17.0,80.808,84.13,83.544
10:22:18.0,73.778,79.04,82.575
10:22:19.0,76.633,77.694,79.145
10:22:20.0,80.555,81.155,81.453
10:22:21.0,81.155,77.694,84.422
10:22:22.0,81.979,78.894,75.255
10:22:23.0,84.17,83.838,70.483
10:22:24.0,82.994,82.412,76.708
10:22:25.0,79.5,84.711,75.376
10:22:26.0,72.658,82.0,76.455
10:22:27.0,73.232,83.879,77.777
10:22:28.0,75.311,82.367,77.551
10:22:29.0,70.351,84.0,72.335
10:22:30.0,42.929,86.649,60.201
10:22:31.0,3.517,31.513,6.516
10:22:32.0,3.0,22.613,2.5
10:22:33.0,2.5,6.218,2.01
10:22:34.0,3.015,20.551,2.487
10:22:35.0,2.743,24.937,3.74
10:22:36.0,3.015,17.794,3.241
10:22:37.0,3.5,6.516,2.01
10:22:38.0,19.75,6.5,1.503
10:22:39.0,27.707,7.286,2.0
10:22:40.0,13.032,5.012,2.756
10:22:41.0,4.75,6.93,2.244
10:22:42.0,7.5,4.545,2.03
10:22:43.0,5.012,6.265,3.491
10:22:44.0,6.549,9.873,2.722
