Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
17:33:20.0,42.93,32.745,33.591
17:33:21.0,39.119,20.365,31.853
17:33:22.0,41.538,24.528,33.333
17:33:23.0,39.682,17.989,29.35
17:33:24.0,43.147,28.238,32.225
17:33:25.0,45.263,22.727,45.614
17:33:26.0,54.773,30.904,29.551
17:33:27.0,38.502,19.788,29.222
17:33:28.0,41.927,41.469,26.614
17:33:29.0,39.48,30.548,29.894
17:33:30.0,39.947,25.721,34.673
17:33:31.0,44.3,22.48,26.701
17:33:32.0,45.024,29.77,32.474
17:33:33.0,39.646,21.148,31.842
17:33:34.0,37.467,30.366,45.312
17:33:35.0,52.713,24.102,41.406
17:33:36.0,39.23,28.756,33.762
17:33:37.0,36.692,33.595,36.881
17:33:38.0,40.159,37.76,36.745
17:33:39.0,37.172,23.096,33.762
17:33:40.0,42.385,27.604,34.196
17:33:41.0,37.567,23.056,31.55
17:33:42.0,44.358,29.04,45.994
17:33:43.0,58.9,26.4,35.883
17:33:44.0,46.719,24.102,31.958
17:33:45.0,38.77,28.865,32.992
17:33:46.0,42.227,42.368,30.133
17:33:47.0,40.874,20.424,33.503
17:33:48.0,41.457,28.198,29.974
17:33:49.0,41.688,30.649,29.82
17:33:50.0,40.862,26.109,30.389
17:33:51.0,35.917,30.154,35.809
17:33:52.0,51.562,34.02,38.383
17:33:53.0,43.684,36.269,33.919
17:33:54.0,39.108,48.541,28.686
17:33:55.0,38.717,32.545,28.906
17:33:56.0,38.917,31.592,28.388
17:33:57.0,39.37,28.042,29.457
17:33:58.0,37.239,33.591,29.133
17:33:59.0,36.125,32.467,25.065
17:34:00.0,36.111,32.564,30.051
17:34:01.0,41.968,30.081,42.673
17:34:02.0,52.196,40.526,29.722
17:34:03.0,33.942,50.0,22.164
17:34:04.0,36.18,36.775,30.334
17:34:05.0,35.824,35.62,21.932
17:34:06.0,32.198,38.97,30.129
17:34:07.0,34.715,45.801,29.156
17:34:08.0,37.994,33.245,23.589
17:34:09.0,38.992,34.438,35.114
17:34:10.0,51.288,31.034,48.223
17:34:11.0,51.302,36.41,29.123
17:34:12.0,39.313,51.53,27.648
17:34:13.0,42.639,32.124,28.346
17:34:14.0,37.075,36.292,30.025
17:34:15.0,42.71,54.455,28.717
17:34:16.0,36.339,54.404,27.343
17:34:17.0,41.397,53.421,28.498
17:34:18.0,39.331,53.768,30.628
17:34:19.0,42.133,30.649,46.015
17:34:20.0,48.8,33.587,31.25
17:34:21.0,41.191,41.406,29.533
17:34:22.0,37.371,36.458,30.079
17:34:23.0,38.341,27.692,34.01
17:34:24.0,42.455,27.2,31.713
17:34:25.0,37.922,31.07,32.041
17:34:26.0,37.823,32.041,32.804
17:34:27.0,45.052,31.592,45.287
17:34:28.0,47.582,30.946,31.876
17:34:29.0,39.641,30.154,27.061
17:34:30.0,40.0,34.816,29.156
17:34:31.0,39.627,43.044,32.642
17:34:32.0,41.732,34.673,28.791
17:34:33.0,40.609,30.69,31.043
17:34:34.0,38.303,28.795,29.023
17:34:35.0,49.095,30.909,45.833
17:34:36.0,51.813,30.31,27.461
17:34:37.0,37.597,30.0,30.174
17:34:38.0,40.625,35.189,32.48
17:34:39.0,40.157,52.882,24.02
17:34:40.0,39.175,32.133,28.423
17:34:41.0,41.145,31.969,24.155
17:34:42.0,39.21,31.362,43.041
17:34:43.0,41.984,28.165,39.48
17:34:44.0,40.616,29.427,46.632
17:34:45.0,59.536,28.94,30.628
17:34:46.0,37.467,29.113,30.67
17:34:47.0,38.845,41.176,28.238
17:34:48.0,37.6,40.155,31.299
17:34:49.0,36.657,26.052,32.663
17:34:50.0,0.501,27.225,12.814
17:34:51.0,0.0,15.544,0.0
17:34:52.0,0.0,0.251,0.251
17:34:53.0,1.507,3.25,0.0
17:34:54.0,0.25,0.0,0.0
17:34:55.0,0.0,0.0,0.249
17:34:56.0,0.0,0.25,0.0
17:34:57.0,0.25,0.0,0.5
17:34:58.0,0.25,0.251,0.0
