Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
09:00:21.0,18.848,35.051,26.892
09:00:22.0,25.268,32.291,30.769
09:00:23.0,40.208,20.942,14.854
09:00:24.0,12.0,26.666,12.868
09:00:25.0,28.684,24.064,32.352
09:00:26.0,38.624,13.554,18.181
09:00:27.0,17.571,33.875,27.005
09:00:28.0,27.272,24.739,39.895
09:00:29.0,31.351,25.34,23.421
09:00:30.0,25.196,20.266,32.095
09:00:31.0,17.708,23.924,25.201
09:00:32.0,38.541,28.042,21.134
09:00:33.0,13.089,11.466,39.2
09:00:34.0,29.896,32.189,27.39
09:00:35.0,41.666,24.274,17.312
09:00:36.0,15.025,15.485,34.748
09:00:37.0,35.844,34.12,20.365
09:00:38.0,46.614,24.303,13.436
09:00:39.0,14.666,15.306,34.464
09:00:40.0,29.77,35.978,18.537
09:00:41.0,51.322,18.441,15.989
09:00:42.0,14.698,25.194,24.742
09:00:43.0,25.0,25.388,34.828
09:00:44.0,42.105,18.045,21.705
09:00:45.0,10.704,24.409,29.894
09:00:46.0,25.587,24.675,23.636
09:00:47.0,38.947,19.487,12.339
09:00:48.0,16.581,17.142,32.198
09:00:49.0,30.0,31.619,28.061
09:00:50.0,45.063,19.023,16.623
09:00:51.0,14.211,30.183,19.302
09:00:52.0,28.316,28.02,35.978
09:00:53.0,45.077,13.52,23.224
09:00:54.0,17.048,35.695,26.415
09:00:55.0,34.759,14.921,25.526
09:00:56.0,13.881,28.381,10.621
09:00:57.0,29.846,25.52,35.789
09:00:58.0,42.783,15.384,21.108
09:00:59.0,18.428,35.883,28.989
09:01:00.0,44.444,20.887,30.107
09:01:01.0,21.093,30.456,13.947
09:01:02.0,15.051,28.534,30.256
09:01:03.0,40.625,10.182,23.544
09:01:04.0,13.917,42.133,15.0
09:01:05.0,25.469,21.932,41.253
09:01:06.0,41.406,11.488,20.104
09:01:07.0,13.35,29.457,26.984
09:01:08.0,26.221,26.804,35.937
09:01:09.0,43.157,16.711,21.794
09:01:10.0,18.701,29.023,33.756
09:01:11.0,28.083,32.031,37.087
09:01:12.0,42.631,18.351,15.968
09:01:13.0,12.401,23.936,33.07
09:01:14.0,27.248,21.578,25.699
09:01:15.0,43.699,24.869,15.856
09:01:16.0,12.596,25.188,32.707
09:01:17.0,25.925,28.912,27.466
09:01:18.0,43.902,18.617,22.337
09:01:19.0,12.727,30.548,17.75
09:01:20.0,24.797,26.509,31.746
09:01:21.0,41.443,12.727,18.11
09:01:22.0,14.358,26.439,32.307
09:01:23.0,23.056,31.51,30.503
09:01:24.0,41.424,19.21,10.416
09:01:25.0,13.684,30.848,36.597
09:01:26.0,27.648,28.459,23.896
09:01:27.0,41.145,21.148,15.284
09:01:28.0,11.825,15.143,27.173
09:01:29.0,25.26,25.916,17.357
09:01:30.0,41.688,23.421,15.748
09:01:31.0,14.467,15.267,36.292
09:01:32.0,27.012,30.49,18.346
09:01:33.0,40.54,22.849,16.58
09:01:34.0,11.989,11.78,33.678
09:01:35.0,26.963,30.831,21.963
09:01:36.0,40.837,25.526,16.187
09:01:37.0,17.414,22.222,30.54
09:01:38.0,27.864,30.512,31.607
09:01:39.0,41.351,25.454,14.173
09:01:40.0,19.473,33.163,30.653
09:01:41.0,36.898,17.989,26.233
09:01:42.0,12.853,32.631,11.375
09:01:43.0,26.683,24.01,34.139
09:01:44.0,42.063,10.344,20.997
09:01:45.0,12.76,25.647,29.973
09:01:46.0,27.906,22.691,26.178
09:01:47.0,40.957,22.506,13.989
09:01:48.0,17.357,21.108,35.263
09:01:49.0,26.666,29.736,16.358
09:01:50.0,43.817,20.413,16.966
09:01:51.0,13.066,23.884,23.733
09:01:52.0,26.614,35.185,33.972
09:01:53.0,40.568,19.329,19.736
09:01:54.0,15.831,32.631,25.51
09:01:55.0,25.587,29.503,35.309
09:01:56.0,42.934,11.488,24.869
09:01:57.0,15.873,29.333,18.421
09:01:58.0,24.479,39.48,32.637
09:01:59.0,41.5,19.261,17.195
09:02:00.0,14.062,30.343,10.994
09:02:01.0,21.502,37.73,35.106
09:02:02.0,40.369,16.31,25.797
09:02:03.0,14.973,33.068,24.806
09:02:04.0,26.4,21.502,39.153
09:02:05.0,44.235,17.277,31.07
09:02:06.0,13.648,25.263,27.956
09:02:07.0,27.44,24.607,28.272
09:02:08.0,42.746,20.58,16.363
09:02:09.0,15.151,22.365,30.666
09:02:10.0,6.443,26.439,24.184
09:02:11.0,0.0,2.798,0.0
09:02:12.0,0.0,0.25,0.0
09:02:13.0,0.25,0.25,0.25
09:02:14.0,0.0,0.25,0.0
09:02:15.0,0.0,0.249,0.0
09:02:16.0,0.25,0.0,0.0
09:02:17.0,0.25,0.5,0.497
