Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
12:48:35.0,83.291,90.75,81.047
12:48:36.0,81.06,87.0,82.871
12:48:37.0,75.87,90.476,80.2
12:48:38.0,79.396,75.438,81.863
12:48:39.0,86.716,90.75,84.21
12:48:40.0,77.638,87.218,80.506
12:48:41.0,84.962,81.909,85.0
12:48:42.0,71.929,91.457,88.5
12:48:43.0,84.886,71.536,83.458
12:48:44.0,80.701,91.979,83.75
12:48:45.0,82.412,82.957,88.413
12:48:46.0,82.531,90.225,84.962
12:48:47.0,81.407,75.376,82.115
12:48:48.0,84.962,71.139,86.75
12:48:49.0,83.458,86.318,87.657
12:48:50.0,73.35,87.939,86.034
12:48:51.0,84.962,75.81,81.612
12:48:52.0,74.25,92.731,82.456
12:48:53.0,76.01,81.909,80.604
12:48:54.0,83.373,77.833,85.714
12:48:55.0,63.779,90.5,89.141
12:48:56.0,84.634,73.25,83.83
12:48:57.0,83.25,89.75,82.663
12:48:58.0,62.531,89.724,82.706
12:48:59.0,89.473,68.75,83.5
12:49:00.0,86.111,92.982,83.709
12:49:01.0,67.506,89.974,86.432
12:49:02.0,83.0,67.839,82.205
12:49:03.0,70.854,89.0,86.75
12:49:04.0,85.642,73.0,84.25
12:49:05.0,88.5,74.0,81.203
12:49:06.0,77.944,90.0,77.078
12:49:07.0,86.716,33.75,80.808
12:49:08.0,86.146,25.44,81.863
12:49:09.0,77.272,25.0,84.461
12:49:10.0,90.274,25.0,85.0
12:49:11.0,83.709,31.552,82.205
12:49:12.0,81.203,79.093,79.448
12:49:13.0,85.427,89.8,84.17
12:49:14.0,75.443,70.1,83.5
12:49:15.0,83.627,90.225,83.375
12:49:16.0,85.929,87.719,86.104
12:49:17.0,86.683,87.468,85.642
12:49:18.0,77.5,60.25,91.0
12:49:19.0,88.916,89.724,89.276
12:49:20.0,79.8,90.726,70.676
12:49:21.0,91.228,72.979,25.062
12:49:22.0,71.356,84.75,25.062
12:49:23.0,25.062,78.481,25.0
12:49:24.0,25.062,77.02,25.062
12:49:25.0,25.062,76.322,83.291
12:49:26.0,25.0,77.443,90.954
12:49:27.0,77.694,73.989,89.851
12:49:28.0,91.0,84.17,60.5
12:49:29.0,72.222,88.471,82.5
12:49:30.0,84.01,80.798,83.668
12:49:31.0,83.668,85.138,74.371
12:49:32.0,60.401,86.397,85.427
12:49:33.0,84.962,81.612,82.5
12:49:34.0,81.108,84.21,75.566
12:49:35.0,69.269,87.405,85.138
12:49:36.0,84.517,87.688,80.701
12:49:37.0,86.716,82.25,78.282
12:49:38.0,81.909,84.673,83.668
12:49:39.0,79.093,88.161,67.587
12:49:40.0,68.513,70.1,85.063
12:49:41.0,83.959,86.466,71.177
12:49:42.0,88.916,80.2,80.808
12:49:43.0,62.436,72.11,80.1
12:49:44.0,87.909,89.0,78.643
12:49:45.0,72.11,74.747,79.848
12:49:46.0,63.0,78.5,78.643
12:49:47.0,89.672,88.778,79.24
12:49:48.0,81.772,79.551,81.592
12:49:49.0,87.0,80.25,83.05
12:49:50.0,72.864,86.0,81.77
12:49:51.0,76.322,53.5,76.633
12:49:52.0,78.66,25.0,80.604
12:49:53.0,82.07,25.313,78.894
12:49:54.0,76.25,25.0,83.502
12:49:55.0,50.0,25.0,50.379
12:49:56.0,30.964,82.663,46.75
12:49:57.0,25.944,66.0,52.141
12:49:58.0,16.08,24.937,53.884
12:49:59.0,4.773,27.989,47.858
12:50:00.0,3.25,33.417,43.686
12:50:01.0,1.763,26.463,31.486
12:50:02.0,1.99,12.722,17.268
12:50:03.0,1.75,11.466,4.37
12:50:04.0,2.244,18.32,4.092
12:50:05.0,1.946,15.267,5.037
12:50:06.0,11.627,21.761,5.37
