Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
14:45:15.0,40.051,26.804,39.153
14:45:16.0,36.616,17.187,43.401
14:45:17.0,41.794,25.773,41.708
14:45:18.0,39.895,16.489,39.21
14:45:19.0,41.131,26.666,48.205
14:45:20.0,56.632,18.848,54.404
14:45:21.0,39.698,40.703,40.909
14:45:22.0,38.341,18.229,41.752
14:45:23.0,40.547,23.262,39.2
14:45:24.0,38.057,17.333,38.684
14:45:25.0,41.37,24.804,41.794
14:45:26.0,37.948,22.139,40.35
14:45:27.0,40.826,26.041,42.48
14:45:28.0,53.608,16.445,55.181
14:45:29.0,41.333,41.878,42.558
14:45:30.0,39.042,20.68,39.22
14:45:31.0,41.361,25.454,42.857
14:45:32.0,36.292,16.0,39.276
14:45:33.0,39.018,25.974,39.74
14:45:34.0,36.729,20.812,38.522
14:45:35.0,38.917,23.359,41.145
14:45:36.0,39.593,21.446,40.897
14:45:37.0,50.125,20.93,54.805
14:45:38.0,49.095,39.947,45.038
14:45:39.0,40.874,65.656,39.378
14:45:40.0,39.588,25.647,39.05
14:45:41.0,41.131,20.671,39.164
14:45:42.0,37.859,25.641,38.12
14:45:43.0,47.594,25.925,41.388
14:45:44.0,38.421,17.724,39.572
14:45:45.0,49.34,23.958,51.288
14:45:46.0,47.422,17.15,48.684
14:45:47.0,39.546,22.102,39.637
14:45:48.0,39.294,33.942,41.221
14:45:49.0,43.291,34.693,41.968
14:45:50.0,38.12,21.243,39.948
14:45:51.0,38.786,28.148,39.593
14:45:52.0,45.595,21.188,54.427
14:45:53.0,61.538,22.164,67.875
14:45:54.0,70.076,28.198,68.894
14:45:55.0,76.335,20.75,77.69
14:45:56.0,49.735,22.546,44.764
14:45:57.0,35.135,41.206,40.153
14:45:58.0,39.743,16.358,40.414
14:45:59.0,35.789,16.71,40.31
14:46:00.0,37.922,19.945,40.721
14:46:01.0,37.631,18.295,40.0
14:46:02.0,39.164,26.493,40.862
14:46:03.0,56.923,17.01,58.205
14:46:04.0,42.118,14.854,45.103
14:46:05.0,39.493,30.232,42.183
14:46:06.0,36.147,37.404,39.528
14:46:07.0,37.196,16.085,39.632
14:46:08.0,39.845,16.284,38.786
14:46:09.0,40.314,23.421,37.057
14:46:10.0,36.729,15.104,40.519
14:46:11.0,38.441,17.948,39.22
14:46:12.0,42.933,25.765,49.742
14:46:13.0,52.493,13.586,49.612
14:46:14.0,39.746,26.439,38.726
14:46:15.0,40.0,40.682,40.314
14:46:16.0,39.736,22.105,38.933
14:46:17.0,37.209,13.404,39.74
14:46:18.0,37.823,26.7,37.365
14:46:19.0,38.031,15.445,38.12
14:46:20.0,38.642,18.112,41.469
14:46:21.0,56.25,28.571,60.154
14:46:22.0,36.675,16.237,38.196
14:46:23.0,39.746,31.25,35.04
14:46:24.0,39.331,26.288,40.203
14:46:25.0,39.795,23.316,38.642
14:46:26.0,39.062,18.066,38.274
14:46:27.0,39.637,17.557,38.933
14:46:28.0,42.118,25.19,38.743
14:46:29.0,40.583,17.857,39.948
14:46:30.0,52.072,26.817,59.59
14:46:31.0,39.22,14.905,36.87
14:46:32.0,36.193,37.404,39.23
14:46:33.0,40.561,14.021,38.582
14:46:34.0,37.075,16.23,40.656
14:46:35.0,38.32,21.715,36.604
14:46:36.0,39.895,14.171,40.206
14:46:37.0,41.237,23.529,41.099
14:46:38.0,53.061,16.094,53.092
14:46:39.0,49.214,17.616,44.619
14:46:40.0,38.659,38.888,38.32
14:46:41.0,39.37,29.562,39.54
14:46:42.0,39.107,19.576,40.568
14:46:43.0,40.051,22.613,40.355
14:46:44.0,38.157,23.558,40.816
14:46:45.0,37.726,19.035,38.659
14:46:46.0,42.431,21.772,40.419
14:46:47.0,47.229,23.308,53.266
14:46:48.0,46.174,21.693,46.214
14:46:49.0,38.52,26.753,37.859
14:46:50.0,42.118,33.676,37.037
14:46:51.0,43.181,22.193,38.845
14:46:52.0,37.027,22.622,38.642
14:46:53.0,39.795,15.968,39.896
14:46:54.0,39.432,37.434,39.378
14:46:55.0,38.133,41.581,41.73
14:46:56.0,55.641,39.682,61.139
14:46:57.0,41.343,47.814,39.896
14:46:58.0,39.746,48.395,40.826
14:46:59.0,41.057,63.874,38.903
14:47:00.0,40.256,48.711,42.5
14:47:01.0,39.164,21.614,37.066
14:47:02.0,39.48,19.948,39.062
14:47:03.0,38.378,21.227,39.473
14:47:04.0,38.86,15.183,39.322
14:47:05.0,44.619,16.187,52.196
14:47:06.0,51.538,26.952,44.854
14:47:07.0,39.898,17.098,38.961
14:47:08.0,37.066,41.176,41.025
14:47:09.0,40.206,24.415,38.786
14:47:10.0,37.075,20.725,40.92
14:47:11.0,40.506,18.798,40.0
14:47:12.0,39.22,17.811,43.367
14:47:13.0,39.22,22.704,43.08
14:47:14.0,55.813,15.159,55.897
14:47:15.0,40.306,18.158,40.656
14:47:16.0,38.578,32.397,39.583
14:47:17.0,40.526,32.722,42.783
14:47:18.0,37.894,25.935,42.239
14:47:19.0,38.481,23.809,38.944
14:47:20.0,38.701,18.498,37.931
14:47:21.0,38.759,15.748,41.538
14:47:22.0,39.037,16.971,39.627
14:47:23.0,52.467,25.52,51.063
14:47:24.0,41.025,16.41,39.141
14:47:25.0,38.802,38.601,41.145
14:47:26.0,39.095,17.402,41.038
14:47:27.0,40.601,22.606,39.05
14:47:28.0,37.333,15.968,39.44
14:47:29.0,34.736,16.489,38.544
14:47:30.0,1.262,18.159,3.316
14:47:31.0,0.0,0.25,0.0
14:47:32.0,0.249,0.251,0.0
14:47:33.0,0.251,0.0,0.25
14:47:34.0,0.0,0.25,0.0
14:47:35.0,0.25,0.0,0.0
14:47:36.0,0.249,0.251,0.25
14:47:37.0,0.0,0.75,0.248
14:47:38.0,0.25,0.497,0.0
14:47:39.0,0.0,17.206,0.0
14:47:40.0,0.249,35.588,0.0
14:47:41.0,0.0,30.445,0.25
14:47:42.0,0.0,34.683,3.517
14:47:43.0,0.25,39.493,0.25
14:47:44.0,0.0,9.0,1.002
14:47:45.0,0.0,0.0,0.0
14:47:46.0,0.249,0.503,0.25
14:47:47.0,0.251,2.756,0.0
14:47:48.0,0.5,0.0,0.25
14:47:49.0,0.0,0.502,0.0
14:47:50.0,0.25,2.5,0.0
14:47:51.0,0.25,5.25,0.502
14:47:52.0,0.0,15.656,0.0
