Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
12:56:26.0,87.218,92.75,90.225
12:56:27.0,87.25,57.855,89.724
12:56:28.0,80.555,25.062,89.724
12:56:29.0,81.313,25.062,85.929
12:56:30.0,83.75,25.0,83.417
12:56:31.0,76.441,25.0,80.653
12:56:32.0,86.363,58.145,82.663
12:56:33.0,82.914,86.0,87.373
12:56:34.0,81.612,72.18,83.458
12:56:35.0,84.634,83.919,83.668
12:56:36.0,81.954,73.684,81.909
12:56:37.0,81.06,87.75,81.704
12:56:38.0,85.642,83.458,84.848
12:56:39.0,81.407,72.727,82.294
12:56:40.0,80.352,72.979,82.784
12:56:41.0,80.451,88.578,80.856
12:56:42.0,88.5,74.185,90.428
12:56:43.0,85.5,86.934,89.393
12:56:44.0,87.657,87.5,84.079
12:56:45.0,87.218,68.274,87.185
12:56:46.0,85.353,88.161,85.929
12:56:47.0,83.5,89.0,79.353
12:56:48.0,84.962,86.432,82.412
12:56:49.0,84.289,65.656,79.551
12:56:50.0,83.5,90.862,85.75
12:56:51.0,81.407,85.427,83.627
12:56:52.0,84.711,74.494,78.625
12:56:53.0,80.5,85.891,85.929
12:56:54.0,83.5,76.942,82.205
12:56:55.0,88.471,74.874,61.323
12:56:56.0,81.25,90.201,82.456
12:56:57.0,93.686,64.912,85.286
12:56:58.0,89.473,90.176,70.603
12:56:59.0,70.1,72.405,81.772
12:57:00.0,84.5,77.192,85.074
12:57:01.0,88.029,89.223,79.848
12:57:02.0,67.766,66.161,81.979
12:57:03.0,88.778,81.979,77.419
12:57:04.0,75.81,79.848,82.5
12:57:05.0,79.596,65.5,88.413
12:57:06.0,88.471,86.215,78.0
12:57:07.0,69.095,68.592,84.556
12:57:08.0,87.719,83.417,81.704
12:57:09.0,84.328,82.828,81.155
12:57:10.0,76.13,69.696,85.323
12:57:11.0,88.442,88.161,84.556
12:57:12.0,80.1,83.541,87.437
12:57:13.0,88.0,89.5,79.25
12:57:14.0,64.483,70.175,87.218
12:57:15.0,90.452,87.719,88.778
12:57:16.0,88.5,86.215,81.909
12:57:17.0,75.628,81.795,86.683
12:57:18.0,85.75,90.101,76.441
12:57:19.0,81.296,88.664,79.949
12:57:20.0,71.032,83.458,85.858
12:57:21.0,87.281,87.281,86.967
12:57:22.0,85.532,88.693,88.693
12:57:23.0,85.894,87.281,66.834
12:57:24.0,63.749,74.937,88.75
12:57:25.0,82.663,89.447,86.397
12:57:26.0,85.606,88.75,74.25
12:57:27.0,76.322,81.704,84.711
12:57:28.0,83.709,87.878,85.964
12:57:29.0,85.5,87.969,76.441
12:57:30.0,65.151,75.879,90.726
12:57:31.0,81.407,87.0,78.643
12:57:32.0,86.967,89.724,63.065
12:57:33.0,78.643,74.937,84.711
12:57:34.0,92.5,88.944,52.02
12:57:35.0,66.666,69.25,84.81
12:57:36.0,89.223,85.714,78.535
12:57:37.0,82.089,85.858,73.934
12:57:38.0,61.616,70.025,86.716
12:57:39.0,92.462,84.962,75.628
12:57:40.0,78.195,81.75,74.812
12:57:41.0,70.646,76.767,90.476
12:57:42.0,86.649,87.939,79.0
12:57:43.0,80.701,86.432,86.397
12:57:44.0,79.0,84.13,87.719
12:57:45.0,88.279,85.074,71.859
12:57:46.0,70.025,76.691,84.962
12:57:47.0,88.721,86.111,76.884
12:57:48.0,77.386,88.0,80.904
12:57:49.0,72.0,73.803,56.0
12:57:50.0,43.107,48.5,48.11
12:57:51.0,42.5,47.594,44.691
12:57:52.0,19.047,50.881,33.08
12:57:53.0,15.841,42.317,13.5
12:57:54.0,0.251,7.249,1.253
12:57:55.0,0.992,1.253,0.992
12:57:56.0,0.0,0.759,0.746
12:57:57.0,1.253,1.75,0.755
12:57:58.0,0.251,1.01,0.995
12:57:59.0,1.005,1.492,1.01
12:58:00.0,0.0,0.748,0.751
