Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
14:59:38.0,41.424,22.448,36.91
14:59:39.0,39.847,16.666,36.623
14:59:40.0,40.944,22.631,38.046
14:59:41.0,40.944,24.146,38.144
14:59:42.0,39.637,23.785,35.824
14:59:43.0,46.134,24.934,47.557
14:59:44.0,50.51,23.514,38.057
14:59:45.0,39.473,19.473,34.12
14:59:46.0,40.575,39.845,38.057
14:59:47.0,40.682,29.87,36.317
14:59:48.0,43.589,19.363,34.84
14:59:49.0,41.842,20.526,36.815
14:59:50.0,42.857,24.093,39.641
14:59:51.0,58.031,23.918,54.285
14:59:52.0,40.897,23.393,37.336
14:59:53.0,50.127,24.611,36.979
14:59:54.0,51.443,17.098,36.87
14:59:55.0,42.931,40.575,34.417
14:59:56.0,38.709,27.72,37.435
14:59:57.0,43.478,18.686,39.37
14:59:58.0,41.623,24.427,36.989
14:59:59.0,53.906,23.036,52.061
15:00:00.0,52.295,22.857,43.589
15:00:01.0,39.05,23.437,37.532
15:00:02.0,42.447,19.696,39.534
15:00:03.0,42.239,23.746,37.305
15:00:04.0,43.75,35.218,36.052
15:00:05.0,41.309,31.088,41.265
15:00:06.0,43.523,23.604,36.479
15:00:07.0,38.56,25.505,36.597
15:00:08.0,43.236,21.925,41.085
15:00:09.0,56.623,22.337,53.865
15:00:10.0,45.866,19.537,38.759
15:00:11.0,42.455,21.989,35.751
15:00:12.0,41.432,24.935,33.947
15:00:13.0,39.947,26.02,37.789
15:00:14.0,42.455,36.339,33.51
15:00:15.0,40.837,21.784,37.075
15:00:16.0,43.005,22.164,40.932
15:00:17.0,40.206,23.359,35.185
15:00:18.0,54.06,20.105,49.357
15:00:19.0,53.213,21.025,41.732
15:00:20.0,39.348,23.719,34.3
15:00:21.0,42.537,22.163,37.007
15:00:22.0,41.085,35.078,38.461
15:00:23.0,42.71,30.769,46.547
15:00:24.0,61.658,22.163,57.326
15:00:25.0,63.775,19.836,62.34
15:00:26.0,62.82,22.192,63.705
15:00:27.0,69.543,26.972,67.506
15:00:28.0,63.432,22.95,48.311
15:00:29.0,47.68,21.119,39.546
15:00:30.0,42.93,34.164,35.989
15:00:31.0,40.731,37.662,37.467
15:00:32.0,39.841,23.333,38.52
15:00:33.0,41.494,18.652,37.467
15:00:34.0,40.92,26.566,34.704
15:00:35.0,42.635,24.619,36.979
15:00:36.0,55.154,25.897,50.126
15:00:37.0,42.602,25.44,36.641
15:00:38.0,41.237,25.984,35.248
15:00:39.0,39.425,35.388,35.475
15:00:40.0,40.409,25.628,34.883
15:00:41.0,40.359,25.575,39.348
15:00:42.0,39.062,23.684,37.721
15:00:43.0,46.77,23.56,44.329
15:00:44.0,59.746,17.771,45.641
15:00:45.0,40.0,24.936,33.87
15:00:46.0,41.666,23.622,34.366
15:00:47.0,40.414,24.934,37.789
15:00:48.0,43.333,40.512,34.217
15:00:49.0,44.02,20.375,34.491
15:00:50.0,41.057,24.181,37.055
15:00:51.0,43.342,39.641,41.099
15:00:52.0,54.736,46.803,54.498
15:00:53.0,43.846,51.507,37.597
15:00:54.0,42.091,47.164,35.549
15:00:55.0,38.402,24.806,36.455
15:00:56.0,41.343,27.518,39.276
15:00:57.0,41.558,34.343,34.108
15:00:58.0,41.085,36.292,36.01
15:00:59.0,41.253,20.413,36.386
15:01:00.0,39.787,30.208,40.568
15:01:01.0,46.803,23.711,42.257
15:01:02.0,58.139,20.967,46.134
15:01:03.0,42.564,28.676,33.333
15:01:04.0,45.888,23.036,36.061
15:01:05.0,38.481,27.877,40.92
15:01:06.0,43.846,25.692,35.0
15:01:07.0,38.402,41.315,41.057
15:01:08.0,45.939,22.762,40.469
15:01:09.0,40.932,26.7,34.3
15:01:10.0,43.41,21.85,39.583
15:01:11.0,56.812,26.992,53.435
15:01:12.0,47.78,24.747,38.144
15:01:13.0,42.268,22.135,35.156
15:01:14.0,39.425,25.641,37.084
15:01:15.0,40.837,35.584,38.676
15:01:16.0,43.291,24.607,37.402
15:01:17.0,39.948,22.797,37.597
15:01:18.0,45.408,20.212,36.578
15:01:19.0,40.769,24.303,41.012
15:01:20.0,44.559,22.727,41.602
15:01:21.0,58.69,18.925,51.522
15:01:22.0,47.012,23.138,36.567
15:01:23.0,40.992,30.503,35.658
15:01:24.0,41.645,38.167,34.961
15:01:25.0,41.709,21.671,37.096
15:01:26.0,28.535,19.459,27.894
15:01:27.0,2.272,23.116,0.0
15:01:28.0,0.755,0.0,2.75
15:01:29.0,1.256,4.271,0.25
15:01:30.0,0.751,0.0,0.0
15:01:31.0,1.25,2.25,2.005
15:01:32.0,1.005,0.251,0.0
15:01:33.0,1.25,0.0,1.243
15:01:34.0,0.753,0.992,0.0
15:01:35.0,1.017,0.251,0.0
15:01:36.0,0.759,0.0,1.256
15:01:37.0,0.997,1.253,0.0
15:01:38.0,0.761,0.0,1.002
15:01:39.0,3.535,0.755,0.0
