Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
13:02:37.0,86.533,87.468,90.25
13:02:38.0,88.22,90.25,90.274
13:02:39.0,86.967,88.805,90.404
13:02:40.0,87.281,88.944,84.289
13:02:41.0,88.442,87.719,79.345
13:02:42.0,89.974,87.719,87.468
13:02:43.0,89.75,88.413,88.19
13:02:44.0,89.223,89.0,87.25
13:02:45.0,89.447,85.964,87.281
13:02:46.0,83.959,85.463,87.75
13:02:47.0,78.643,87.032,86.934
13:02:48.0,84.289,89.223,86.25
13:02:49.0,84.673,90.75,85.213
13:02:50.0,87.75,88.693,81.658
13:02:51.0,86.75,87.218,86.0
13:02:52.0,85.353,88.279,82.412
13:02:53.0,84.962,89.25,82.16
13:02:54.0,84.13,87.185,86.75
13:02:55.0,86.75,84.538,84.5
13:02:56.0,85.037,82.543,82.828
13:02:57.0,87.25,87.657,80.049
13:02:58.0,84.21,84.538,82.957
13:02:59.0,86.432,84.924,83.208
13:03:00.0,88.059,85.678,81.5
13:03:01.0,84.461,88.279,82.75
13:03:02.0,85.138,85.964,85.714
13:03:03.0,83.46,87.153,84.788
13:03:04.0,81.546,78.195,85.213
13:03:05.0,83.417,83.206,83.375
13:03:06.0,84.886,86.934,87.78
13:03:07.0,87.218,88.442,86.616
13:03:08.0,84.422,89.223,86.815
13:03:09.0,84.673,89.25,87.25
13:03:10.0,88.944,81.658,87.719
13:03:11.0,78.03,84.13,89.447
13:03:12.0,78.054,84.924,83.165
13:03:13.0,92.481,82.663,83.458
13:03:14.0,86.683,85.213,89.223
13:03:15.0,67.758,81.909,86.683
13:03:16.0,91.979,83.627,84.382
13:03:17.0,84.538,79.949,84.289
13:03:18.0,73.366,81.094,85.427
13:03:19.0,90.954,79.197,85.359
13:03:20.0,70.25,82.619,86.069
13:03:21.0,84.538,87.437,86.649
13:03:22.0,83.25,79.699,88.071
13:03:23.0,62.593,87.153,89.974
13:03:24.0,91.0,85.353,88.721
13:03:25.0,87.0,79.0,66.246
13:03:26.0,73.25,79.493,25.25
13:03:27.0,85.213,83.5,25.0
13:03:28.0,85.714,84.711,25.125
13:03:29.0,71.929,84.673,25.0
13:03:30.0,88.75,86.318,73.316
13:03:31.0,89.5,91.959,93.233
13:03:32.0,88.693,89.775,90.225
13:03:33.0,79.396,86.215,87.153
13:03:34.0,87.78,88.442,71.321
13:03:35.0,57.537,82.575,82.914
13:03:36.0,86.432,82.878,77.272
13:03:37.0,83.458,89.42,71.246
13:03:38.0,80.75,89.168,85.25
13:03:39.0,78.643,83.417,86.649
13:03:40.0,77.443,85.75,87.185
13:03:41.0,90.25,85.75,69.825
13:03:42.0,86.363,38.442,80.653
13:03:43.0,71.428,25.0,76.322
13:03:44.0,87.468,25.062,78.391
13:03:45.0,83.0,25.0,80.451
13:03:46.0,79.345,59.6,82.205
13:03:47.0,88.029,85.569,89.168
13:03:48.0,81.203,74.242,87.939
13:03:49.0,83.585,87.0,80.352
13:03:50.0,84.538,83.458,83.417
13:03:51.0,64.467,90.225,84.21
13:03:52.0,91.271,77.443,83.879
13:03:53.0,86.18,74.12,86.683
13:03:54.0,77.694,89.473,79.949
13:03:55.0,83.375,79.5,83.417
13:03:56.0,87.468,74.494,82.07
13:03:57.0,72.75,84.25,83.709
13:03:58.0,77.0,62.344,79.899
13:03:59.0,88.664,87.657,82.835
13:04:00.0,76.807,87.218,86.466
13:04:01.0,76.75,57.855,85.463
13:04:02.0,88.471,88.0,84.289
13:04:03.0,71.536,73.047,88.972
13:04:04.0,77.192,81.407,85.714
13:04:05.0,92.964,86.466,86.466
13:04:06.0,75.0,71.428,87.939
13:04:07.0,63.682,87.626,88.75
13:04:08.0,91.478,66.834,81.155
13:04:09.0,73.316,85.75,83.291
13:04:10.0,78.589,88.279,84.634
13:04:11.0,92.23,77.386,86.75
13:04:12.0,70.1,82.367,84.924
13:04:13.0,81.75,80.15,83.87
13:04:14.0,89.775,84.924,87.153
13:04:15.0,61.111,80.952,88.972
13:04:16.0,89.5,87.969,82.456
13:04:17.0,85.858,86.397,56.39
13:04:18.0,85.678,82.957,25.0
13:04:19.0,39.598,83.206,25.062
13:04:20.0,25.062,74.12,25.0
13:04:21.0,25.0,77.114,25.0
13:04:22.0,25.0,82.828,52.896
13:04:23.0,25.062,79.197,76.25
13:04:24.0,25.187,79.197,80.653
13:04:25.0,33.75,83.75,80.05
13:04:26.0,70.0,82.828,80.2
13:04:27.0,87.688,88.19,84.673
13:04:28.0,88.161,87.153,82.531
13:04:29.0,68.341,88.944,81.155
13:04:30.0,88.471,87.939,78.337
13:04:31.0,74.12,87.437,78.947
13:04:32.0,82.914,89.5,82.957
13:04:33.0,84.788,87.437,81.155
13:04:34.0,83.709,25.563,77.694
13:04:35.0,80.303,24.937,75.126
13:04:36.0,66.75,25.187,77.889
13:04:37.0,84.461,25.0,82.0
13:04:38.0,85.714,37.092,74.623
13:04:39.0,76.381,89.672,80.604
13:04:40.0,87.25,89.473,88.25
13:04:41.0,66.582,86.683,85.642
13:04:42.0,76.262,79.448,79.949
13:04:43.0,85.427,82.914,81.546
13:04:44.0,57.178,80.808,82.412
13:04:45.0,90.726,85.175,79.145
13:04:46.0,60.204,73.869,83.08
13:04:47.0,84.634,88.442,82.323
13:04:48.0,82.25,69.017,82.412
13:04:49.0,64.483,83.75,85.39
13:04:50.0,89.054,81.453,87.688
13:04:51.0,83.0,68.765,80.904
13:04:52.0,70.454,86.649,86.683
13:04:53.0,92.211,75.438,85.714
13:04:54.0,77.057,73.551,75.628
13:04:55.0,65.664,30.402,53.67
13:04:56.0,58.852,26.142,51.127
13:04:57.0,61.111,25.831,16.75
13:04:58.0,60.891,1.291,23.134
13:04:59.0,58.629,2.551,25.757
13:05:00.0,37.755,1.785,7.178
13:05:01.0,11.538,1.542,1.015
13:05:02.0,6.582,2.82,11.082
13:05:03.0,7.594,2.067,8.974
13:05:04.0,0.251,2.325,11.597
13:05:05.0,2.25,1.776,13.246
